ch1,ch2,ch3,ch4
-27.77,-3.34,47.82,-21.35
-14.13,10.27,217.21,-18.87
-22.32,55.42,-38.93,-19.87
9.66,84.68,-135.02,-2.29
-3.8,44.23,-26.08,-2.4
-21.54,33.09,2.57,-10.08
-25.93,-44.05,57.84,-15.66
-18.62,-33.7,-53.05,-13.85
-15.6,35.44,-7.11,-10.57
-19.26,23.05,7.65,-15.73
-7.07,89.61,18.6,-17.34
-14.59,-91.54,47.46,-17.49
-28.06,79.11,8.9,-11.58
93.48,72.71,-15.47,-8.82
-65.22,176.4,0.56,-16.15
-74.22,-81.56,119.41,-26.4
-61.42,-48.13,-88.87,-12.22
-37.95,14.62,32.5,-6.12
-57.3,7.82,22.27,-23.97
3.31,26.14,2.17,-9.16
4.76,40.93,-44.1,-13.97
-7.53,16.08,77.08,-10.69
-12.52,25.42,39.12,-12.62
-22.02,-27.96,-78.82,-20.63
-10.33,102.06,-20.51,-11.11
1.51,146.57,3.21,0.65
-27.27,-91.24,24.92,-16.04
-28.47,24.55,-2.4,-27.69
-13.95,-0.1,24.52,-8.82
-28.87,-13.77,-27.32,-14.62
-10.86,160.26,3.2,-8.7
-39.73,-42.99,77.2,-11.95
44.1,-67.29,32.26,-27.54
45.36,17.66,42.22,-16.78
-108.82,79.89,-50.03,-8.97
-59.53,-24.0,1.23,-12.66
-13.31,150.16,-26.67,-11.27
-32.38,-0.62,-7.35,-12.51
-37.8,-44.53,17.11,-26.35
-23.33,-10.28,57.32,-25.34
-29.59,9.14,-8.07,-12.38
8.19,4.45,-16.4,-12.67
-6.0,165.53,-5.89,-0.95
-48.16,-49.32,0.33,-26.27
8.11,129.02,142.04,-6.02
-21.08,-113.2,-93.64,-27.04
-22.01,-24.97,-21.4,-15.97
-14.14,14.16,41.01,-13.83
-13.36,99.42,24.79,-26.74
22.88,173.27,-5.85,2.75
