ch1,ch2,ch3,ch4
-16.14,38.29,33.29,16.69
-9.74,-44.76,32.57,11.82
1.24,90.42,138.85,27.01
-17.23,-55.99,51.84,15.43
-23.15,23.23,1.45,8.64
-8.44,43.89,-14.59,15.61
-19.76,16.71,38.95,18.22
60.49,22.95,24.47,10.26
-25.08,9.27,20.39,14.42
-86.8,-22.5,28.47,8.24
-31.65,38.88,52.58,20.83
-33.07,-11.34,34.72,22.37
-36.68,114.15,22.02,14.73
8.26,9.64,28.07,14.28
-28.03,-30.32,37.12,11.8
-28.4,-4.72,34.0,10.35
-20.07,-24.87,88.93,5.18
-2.41,146.43,89.37,22.63
-23.15,-76.01,-26.28,10.98
-13.02,29.59,29.94,15.95
-22.1,7.96,17.23,14.76
35.82,28.95,76.57,18.04
-15.09,-1.37,15.31,11.81
-67.34,47.84,65.37,17.04
-23.62,74.4,-3.61,24.34
-34.83,-67.74,29.1,16.45
-36.67,-30.17,33.26,8.23
1.52,68.41,41.8,19.15
-16.61,-1.76,37.37,19.73
-21.62,37.74,30.53,15.85
-14.88,-4.23,31.53,17.94
37.67,31.86,37.46,19.68
-26.09,26.9,41.84,34.7
-35.93,91.11,57.86,24.41
-37.13,-25.44,139.07,17.0
-45.11,-41.44,-13.49,-2.93
-20.39,-11.12,86.26,-0.79
-6.27,8.47,-30.56,22.11
-0.68,34.16,16.77,24.79
-3.61,101.91,47.04,13.44
4.05,7.87,10.14,3.87
41.17,38.52,34.98,26.08
-108.51,-9.39,36.36,15.74
-32.89,-40.59,45.88,11.98
-32.06,0.88,31.85,15.03
-12.67,43.54,30.69,14.91
-3.8,52.63,35.65,19.67
6.2,67.46,40.0,17.28
70.44,-41.29,33.35,14.03
-51.05,44.77,43.8,11.6
