ch1,ch2,ch3,ch4
-7.29,-453.95,-104.7,9.33
-32.23,-488.88,-91.24,20.26
-9.52,-385.16,-155.72,-8.28
14.83,-353.89,-122.26,-5.95
-29.36,-546.2,-186.9,11.79
-27.22,-481.1,-37.74,40.46
-25.23,-504.87,-69.5,29.8
-15.11,-466.82,-83.64,26.41
-18.0,-468.38,-104.72,20.65
-29.29,-481.36,-96.4,22.1
-26.37,-466.13,-118.96,6.17
-24.77,-413.83,-82.83,11.28
7.66,-464.73,-55.67,29.84
3.92,-408.17,-73.36,27.32
-12.06,-434.25,-86.54,27.18
-17.91,-509.28,-142.37,21.81
-10.64,-465.3,-120.47,6.45
-17.69,-448.73,-128.34,8.28
-38.29,-502.85,-196.05,25.9
-38.71,-419.62,-33.74,22.87
18.09,-448.41,-78.0,19.58
-22.21,-463.12,-106.03,18.36
30.43,-373.49,-146.54,-19.97
-22.01,-508.76,-46.71,43.82
-69.52,-516.38,-132.08,26.18
-85.59,-461.51,-92.04,26.37
82.79,-419.59,-97.53,11.55
17.9,-452.1,-127.98,-0.36
-40.82,-532.88,-105.07,36.47
-25.21,-461.84,-103.33,27.73
-16.56,-449.38,-141.02,-0.29
-11.26,-466.14,-12.52,26.57
-2.6,-434.08,-173.82,-2.93
-18.63,-470.97,-114.87,28.62
-26.05,-473.16,-71.84,35.79
-12.84,-477.63,-94.47,14.31
2.91,-412.47,-163.35,7.01
-19.7,-411.46,-55.96,8.31
-25.14,-451.98,-138.61,2.33
-13.29,-504.43,-86.21,38.92
-21.69,-385.35,-123.47,11.04
-20.36,-482.25,-66.08,33.69
-28.06,-484.23,-106.88,14.41
-3.16,-469.88,-110.45,16.55
2.05,-464.21,-73.17,24.45
-7.31,-453.94,-151.44,3.37
-3.22,-444.48,-109.5,17.4
-32.48,-506.44,-63.89,40.43
-19.63,-489.04,-90.49,22.02
-9.52,-456.44,-98.15,21.2
