ch1,ch2,ch3,ch4
-39.32,-479.34,-61.22,9.4
-4.85,-400.2,-146.47,-7.46
41.38,-320.94,-169.94,-28.34
17.02,-496.56,-48.56,13.14
-63.54,-629.87,-5.31,67.4
-40.42,-552.71,-55.23,32.35
-25.26,-531.54,-65.51,23.06
-22.44,-518.42,-75.52,14.22
5.77,-398.54,-106.78,-5.79
54.4,-316.87,-194.31,-42.28
-73.58,-619.18,-103.37,38.26
-12.53,-432.63,-29.31,16.34
-1.72,-471.91,-17.24,40.39
-39.54,-515.19,-60.94,34.22
-32.46,-484.8,-73.58,13.52
-36.66,-543.01,-76.97,23.67
-32.13,-517.59,-76.76,17.49
-11.49,-434.29,-81.76,2.24
7.56,-400.21,-97.04,-14.17
-53.56,-570.35,-113.15,35.6
15.65,-330.96,-34.29,-6.13
11.06,-363.53,-113.8,-10.03
-21.75,-486.15,-65.17,27.32
-25.68,-499.36,-81.92,19.28
-10.88,-516.55,-76.84,5.97
1.31,-383.2,-109.29,-20.15
5.12,-391.55,-177.55,-27.47
-36.73,-517.52,-255.1,-27.05
-63.8,-658.21,55.84,54.35
-8.06,-483.39,-13.02,46.15
-37.71,-570.53,-58.63,33.09
-24.59,-529.89,-67.55,21.61
-27.51,-509.82,-103.59,15.03
-12.86,-495.73,-113.98,-1.22
-11.69,-443.55,-54.17,26.24
-19.76,-446.22,-76.2,17.31
-28.75,-465.71,-72.64,16.69
-12.81,-402.71,-73.34,9.21
45.54,-291.49,-98.99,-24.98
-25.95,-541.54,-87.11,16.11
-73.18,-637.89,-379.89,-21.51
-20.84,-517.44,43.51,49.19
-15.63,-456.12,15.16,32.01
14.32,-392.71,-77.23,-3.06
-30.37,-517.8,-59.17,26.14
-38.81,-515.08,-81.71,20.47
-1.35,-418.89,-90.51,0.1
11.04,-419.92,-97.59,4.94
-14.8,-474.66,-112.56,26.69
-32.58,-485.98,-121.71,7.04
