ch1,ch2,ch3,ch4
5.69,-7.42,66.7,1.63
-98.07,0.39,1.36,28.75
-25.79,-6.08,-1.69,18.65
-25.62,-22.42,17.45,14.31
-21.21,20.99,29.33,16.81
-12.43,10.08,27.79,12.73
36.76,77.53,28.91,19.52
-28.17,-33.63,29.24,12.6
-37.06,-67.56,36.94,9.25
-17.35,54.62,18.94,11.64
-0.8,71.25,30.98,24.67
-27.68,-81.77,24.37,6.25
-31.92,-27.68,55.7,15.45
15.12,9.12,15.58,21.32
30.05,51.77,27.71,14.87
-91.28,1.37,32.27,15.58
-27.88,4.89,33.19,8.84
-14.38,22.7,28.5,13.44
-15.11,35.71,96.66,17.95
-1.28,68.24,7.52,6.02
-14.88,-88.81,6.17,20.63
19.77,47.97,26.42,15.03
-34.6,-88.59,33.18,7.67
-18.91,9.94,24.76,6.2
-6.92,91.58,41.01,14.77
-17.48,13.07,47.01,11.94
66.05,-22.5,51.78,6.74
-18.67,-35.4,47.24,13.87
-80.33,136.42,46.27,25.32
-37.86,-92.94,54.34,12.54
-7.01,-19.27,40.63,8.74
-17.99,-9.69,43.63,9.96
-12.7,5.2,54.17,8.61
-8.62,-9.24,68.12,9.82
-29.46,21.09,24.8,13.56
-12.93,41.93,60.63,13.62
4.55,21.95,62.84,14.62
8.59,37.38,52.57,9.24
-25.46,-35.3,21.01,13.29
-3.15,100.94,39.39,21.15
1.71,58.54,38.73,12.1
-28.83,-64.2,38.18,6.61
-14.88,-28.84,54.16,14.5
-19.32,26.77,53.66,10.14
-26.88,9.21,63.0,8.65
-18.95,18.77,39.88,9.18
87.74,19.13,43.86,6.66
-79.28,-7.01,65.16,2.78
-65.84,23.92,53.42,18.46
3.11,14.73,56.9,16.89
