ch1,ch2,ch3,ch4
-6.0,-437.42,-228.77,-18.03
-28.59,-553.63,-115.6,26.32
-15.24,-454.91,-39.16,39.06
-11.09,-400.99,-87.92,20.72
-33.88,-486.87,-54.74,32.59
-6.75,-498.33,-64.41,26.35
-7.05,-466.96,-89.03,29.3
-16.45,-487.18,-145.58,19.86
-8.89,-464.04,-60.78,28.37
-1.92,-444.72,-75.85,17.76
27.12,-364.15,-114.99,-5.91
-45.98,-379.53,-81.12,4.39
-110.05,-538.24,-77.86,46.4
53.39,-496.09,-88.0,34.89
27.3,-403.54,-112.8,2.26
8.03,-461.96,-111.4,10.96
-8.49,-435.62,-82.11,30.32
27.63,-408.44,-97.07,3.43
-53.48,-578.63,-80.53,59.66
-15.09,-436.33,-99.69,22.25
2.33,-375.88,-104.91,4.43
4.29,-507.76,-286.98,-18.23
-44.8,-568.93,-3.72,65.46
-5.33,-475.54,-61.02,38.97
2.83,-439.57,-63.03,30.18
-2.92,-443.03,-88.89,27.07
-15.77,-474.45,-90.35,23.9
-19.24,-467.01,-229.71,-2.84
-7.79,-475.64,-219.31,-10.98
-22.4,-427.19,40.95,43.83
2.55,-317.79,-84.59,-5.79
-0.22,-518.86,-70.63,36.53
0.69,-522.9,-98.04,43.32
8.55,-444.87,-81.67,14.86
-22.02,-494.78,-79.2,42.9
1.16,-452.9,-93.9,15.53
26.26,-374.27,-103.93,-5.22
-8.89,-426.54,-100.46,16.41
-41.15,-530.05,-69.41,49.85
-5.95,-461.28,-211.25,-2.63
-45.02,-443.52,-60.34,15.71
9.82,-496.91,-44.73,32.69
-27.09,-514.28,-76.64,49.71
-19.04,-508.72,-90.93,25.44
-19.66,-468.34,-100.65,18.78
-1.11,-464.33,-100.15,14.77
-10.88,-474.94,-100.78,15.94
-9.52,-466.76,-94.82,17.08
-11.62,-464.59,-96.04,17.33
-11.9,-464.81,-95.73,15.14
