ch1,ch2,ch3,ch4
-7.76,-453.53,-103.18,0.59
24.79,-439.1,-167.36,-20.72
-53.3,-541.65,-40.05,29.89
-24.92,-512.38,-85.16,21.98
-5.02,-522.36,-121.44,13.39
-39.58,-555.75,-89.36,-3.58
7.16,-460.16,-73.23,2.58
-4.41,-386.79,-128.88,3.31
-33.55,-481.89,-255.77,-8.94
-30.46,-523.83,-162.62,-5.02
-16.43,-510.62,-75.4,10.32
-27.13,-513.43,-41.16,36.01
-7.72,-391.42,-102.79,-2.3
-19.62,-507.54,-75.77,21.13
4.13,-419.88,-74.1,25.46
-0.44,-382.15,-68.06,8.42
-17.98,-483.26,-83.03,18.89
-69.57,-513.61,-80.58,19.24
-72.89,-500.12,-106.84,31.8
60.28,-479.97,-79.35,21.14
11.74,-410.55,-88.96,9.41
-33.94,-532.93,-116.92,25.27
-18.99,-490.4,-66.9,22.72
-18.06,-444.8,-129.68,1.95
-29.06,-474.4,-62.13,31.69
-9.97,-541.53,-105.52,25.51
-9.48,-481.45,-114.32,22.57
-3.35,-462.32,-110.86,-7.35
-14.74,-500.05,-116.74,9.65
-33.63,-513.9,-232.45,-5.98
-3.37,-411.01,-41.85,11.0
-1.48,-441.56,-13.85,39.52
-39.83,-498.1,-67.73,25.1
-26.58,-495.37,-94.82,12.66
-42.5,-504.13,-131.31,8.61
-20.14,-458.55,-70.05,34.37
1.71,-428.98,-105.48,0.88
-26.07,-504.31,-39.82,26.33
-25.93,-501.52,-115.44,19.01
-20.12,-420.78,-147.71,-7.46
-51.83,-485.25,-90.79,8.43
6.46,-474.65,-128.96,14.12
-3.97,-456.07,-116.99,15.85
-12.19,-496.21,-97.19,11.29
-51.64,-513.03,-155.34,1.01
-11.13,-462.75,-52.5,32.49
-25.88,-448.67,-128.35,1.46
23.82,-354.14,-39.9,7.58
-28.1,-525.23,-91.63,25.46
-47.64,-562.8,-112.97,22.12
