ch1,ch2,ch3,ch4
-34.15,-15.2,34.49,12.29
-6.74,40.96,36.47,12.7
-17.18,21.74,29.58,2.09
3.23,-10.59,76.42,39.98
-31.33,27.45,3.25,12.79
-2.52,-3.93,53.56,21.14
-11.98,42.44,44.71,22.38
-1.02,6.71,78.41,12.5
-5.04,53.9,96.09,30.49
-37.6,-48.71,2.53,12.57
-4.9,1.03,38.77,8.16
86.83,23.73,28.17,22.31
-79.3,-35.16,37.97,10.31
-89.93,0.56,58.44,12.28
-11.89,64.12,25.02,24.15
-53.51,-50.45,55.31,6.31
-12.71,-7.82,26.11,17.31
30.69,68.92,36.18,14.44
-10.05,-25.89,24.59,8.35
-20.96,42.38,65.47,15.85
-17.62,6.25,88.2,3.45
38.33,31.86,43.5,18.33
-0.48,-32.34,14.75,0.11
-90.11,-3.61,118.09,10.64
-15.92,-49.33,-0.54,20.92
-14.01,36.63,7.83,22.34
-63.71,-2.58,24.65,2.62
-15.3,16.8,48.09,25.09
-8.93,43.25,34.9,18.26
-5.32,2.03,36.7,14.01
-19.76,-13.87,50.56,18.37
-12.81,74.39,39.05,15.17
-34.43,-74.42,36.27,11.39
-23.3,-41.53,13.99,-3.55
-16.46,-9.0,81.15,13.56
-21.82,-6.0,37.25,13.67
-11.92,-4.37,46.75,19.69
30.73,-12.38,40.93,19.65
-11.31,28.22,40.9,20.96
-86.18,-4.76,63.43,7.54
-28.84,15.44,65.31,4.71
-21.17,111.14,23.29,22.34
-37.9,-58.15,53.29,-0.49
-22.94,-35.45,70.35,14.32
-37.8,-15.39,-15.22,18.04
-17.12,-4.55,4.06,8.23
12.7,2.45,47.76,16.53
7.42,11.35,31.68,11.85
-37.07,2.81,36.58,12.03
-27.22,22.08,49.75,21.87
