ch1,ch2,ch3,ch4
-16.45,25.09,77.54,27.91
-14.8,-55.57,-7.48,12.19
-8.51,86.86,-45.58,12.28
1.31,103.33,3.33,25.66
-1.9,-55.09,21.12,15.58
68.67,-17.98,26.18,6.31
-101.03,183.21,40.76,25.17
-63.09,-69.49,43.52,20.43
1.46,-59.2,36.04,14.57
17.96,23.25,68.21,-4.43
-40.22,20.21,38.63,16.56
-17.11,53.8,69.47,14.35
39.0,123.16,61.23,16.82
45.61,-49.54,33.46,8.57
-69.92,7.61,-7.94,19.19
-72.45,28.36,56.11,29.52
-11.78,19.88,-11.78,3.55
-11.33,25.25,94.74,18.35
0.19,115.9,18.63,22.91
-26.03,-99.63,12.29,8.34
-14.89,-23.44,29.5,18.83
-7.28,68.0,35.07,17.99
-7.76,-82.4,29.66,3.54
-1.82,96.73,62.29,17.22
-19.99,0.93,37.69,17.72
-2.99,16.08,17.48,10.24
-28.82,42.45,22.79,22.06
-8.98,57.36,56.31,12.21
-4.31,65.87,43.16,20.64
5.35,-14.57,32.6,12.44
-0.23,43.26,44.4,18.96
-39.33,-64.07,89.82,11.36
-8.71,81.44,88.97,14.44
-5.87,-48.61,105.62,16.64
89.8,38.82,29.27,18.14
-104.1,-61.7,-60.9,4.85
-43.02,14.31,-12.25,18.76
-27.94,23.79,22.46,19.2
-10.96,65.31,38.42,30.67
-3.71,-32.93,31.74,19.08
0.07,41.85,40.83,22.23
19.82,139.96,54.64,26.69
9.92,72.99,27.81,19.55
-45.77,-114.81,43.94,5.86
38.5,-18.7,96.36,4.64
9.33,-55.42,335.02,27.55
-109.63,72.87,-38.82,7.89
-35.32,-45.05,-120.98,20.79
3.82,-2.79,-46.71,15.1
12.01,34.83,9.94,18.52
