ch1,ch2,ch3,ch4
-20.25,-15.81,25.32,10.62
-18.92,9.15,29.43,8.37
-12.4,-45.09,32.05,10.83
-12.5,9.3,66.84,8.35
-40.15,44.84,28.05,11.5
-12.71,34.11,7.41,12.89
-12.19,-19.01,64.47,12.55
6.83,43.46,60.09,7.93
-14.51,109.67,40.83,8.3
-25.86,7.55,-2.96,11.66
-14.0,-40.85,54.63,10.68
47.09,-42.61,-15.97,12.02
-86.26,1.69,32.33,7.94
-17.97,10.51,40.93,9.65
2.62,8.84,29.98,9.27
-44.98,29.82,32.88,10.2
-24.36,-1.76,26.5,14.68
-23.75,-1.66,32.82,12.39
-19.09,32.85,35.15,8.69
-9.03,34.91,29.35,15.45
-7.27,52.67,28.41,7.8
-18.79,42.78,30.55,6.2
-5.22,-21.21,42.03,10.19
-34.03,0.82,47.98,5.54
-35.85,-32.85,45.81,8.79
-22.79,55.0,-4.37,15.79
-21.14,56.69,97.13,15.27
-2.09,36.43,2.24,2.66
79.9,-41.39,7.61,7.58
-81.21,105.02,44.45,5.0
-49.45,-35.36,101.7,4.26
-37.86,-11.31,-35.16,7.4
-3.12,8.72,11.73,11.13
-11.26,-9.96,31.26,7.45
-15.09,41.44,29.46,10.0
-1.04,91.18,35.87,12.51
-17.16,-59.87,42.8,7.15
10.99,0.61,35.26,6.69
-40.09,32.17,34.46,9.14
-43.46,2.13,30.7,4.77
-30.1,-7.53,36.71,12.57
-34.3,-19.43,51.79,10.94
7.49,82.69,86.56,4.8
18.51,27.22,35.11,14.63
16.67,-3.81,54.42,12.12
-74.72,10.67,-11.46,5.36
-36.24,16.73,2.24,14.79
-19.37,-1.21,25.17,10.83
14.57,24.7,38.04,14.25
-3.02,123.05,61.82,8.39
