ch1,ch2,ch3,ch4
-23.07,-14.57,-129.83,-21.76
-1.47,-0.06,-33.96,-12.23
5.11,53.61,-11.53,-2.78
-55.03,-15.21,-1.86,-25.02
-57.2,17.71,12.63,-22.29
10.09,3.54,11.81,-18.71
0.67,7.84,81.7,-12.32
-9.28,27.98,18.18,-13.77
-19.55,24.42,-45.42,-22.45
-23.34,52.82,39.72,-17.34
-25.54,-21.67,7.85,-24.7
-15.16,99.31,-4.34,-14.54
-28.16,-32.28,0.25,-19.78
-17.53,63.76,-16.55,-15.86
81.77,18.49,8.68,-15.09
-42.94,25.2,5.77,-18.84
-57.34,-21.49,5.1,-21.53
-39.09,48.77,102.35,-12.41
-55.57,-28.77,154.43,-30.3
-30.11,-0.35,-72.92,-15.5
-13.69,60.4,-73.07,-9.79
-21.31,28.19,-11.96,-17.83
-22.28,-39.92,28.25,-18.85
1.98,49.22,68.95,-21.96
0.46,-20.84,-25.81,-35.25
1.53,68.53,-4.03,-12.51
-13.7,57.72,-22.54,-9.71
-25.93,-12.22,-1.46,-18.13
16.91,154.09,3.18,-18.97
37.92,-68.27,8.69,-27.4
-111.19,-25.61,6.24,-22.07
-36.11,6.83,45.09,-19.59
-1.84,10.61,-6.1,-20.71
-13.24,65.55,-2.43,-17.84
-35.16,-13.82,17.19,-20.37
-45.43,-30.21,10.31,-23.85
-19.82,18.43,3.39,-16.31
27.31,170.73,64.86,-12.63
-58.68,-50.88,183.16,-20.51
-22.74,-15.23,66.61,-21.18
17.14,-0.79,-142.82,-21.7
10.1,131.98,-59.69,-14.33
-24.41,-86.58,-5.55,-17.33
-20.14,14.99,-34.49,-22.45
83.24,36.22,16.63,-21.43
-57.39,37.98,43.91,-16.37
-98.07,49.92,-8.41,-18.49
-27.64,24.48,-17.98,-10.52
-25.88,-13.98,0.0,-18.32
-15.34,22.51,7.0,-13.88
