ch1,ch2,ch3,ch4
-32.44,79.67,4.85,6.84
-11.99,17.01,24.27,7.08
-24.98,3.4,30.61,1.31
77.08,-48.54,31.33,5.84
-47.98,-19.78,20.91,-0.7
-86.63,-0.08,36.85,3.65
-23.77,28.45,82.85,10.83
-15.01,36.53,7.77,1.87
-24.95,-17.89,17.57,3.82
-18.59,-10.6,52.99,7.95
-25.93,-39.91,172.39,-15.33
6.99,113.59,109.1,4.03
3.14,56.9,-20.08,16.77
-26.82,-47.18,-88.55,4.27
-7.69,11.46,-2.25,13.59
-17.67,19.75,38.65,-2.37
6.11,25.15,22.01,9.95
3.63,-29.37,44.34,7.9
-17.79,17.94,91.86,3.68
55.43,66.51,-38.91,13.6
-97.65,7.84,19.78,0.91
-29.89,-4.97,49.58,0.17
-4.72,56.78,24.42,13.4
14.57,56.57,52.97,9.33
-46.89,-22.28,79.15,-2.02
-17.43,-40.39,218.49,0.71
5.7,-20.76,-142.26,11.71
6.7,4.83,-13.53,14.41
-33.83,-28.21,9.44,5.75
-15.78,45.87,47.57,0.55
-3.73,24.33,22.48,5.09
-8.68,18.2,18.52,2.78
-9.78,25.43,32.01,1.5
-6.84,51.71,41.38,8.58
4.89,76.43,41.15,1.11
14.13,-30.55,19.42,4.96
35.46,52.21,85.22,-1.64
-77.03,92.15,60.37,11.59
-51.84,-100.17,-25.26,9.48
-11.72,14.68,18.48,7.54
-13.31,-34.71,54.57,10.31
-17.03,14.93,15.98,4.33
-4.98,32.04,61.86,14.29
-38.49,12.14,8.42,-4.7
-4.73,41.47,38.39,4.45
-3.99,-2.24,54.11,8.6
3.23,21.21,34.75,7.5
-13.14,-16.9,61.31,7.27
-19.45,29.55,47.23,-9.94
1.73,34.07,45.19,9.07
