ch1,ch2,ch3,ch4
-16.11,-510.61,-164.45,-2.73
-25.4,-498.25,-158.47,4.81
-20.56,-477.94,-23.54,17.54
-10.73,-463.56,-76.25,20.91
-12.94,-467.48,-94.8,15.45
-17.09,-476.3,-246.09,-21.54
-18.01,-462.08,-55.1,16.85
-9.93,-433.02,-53.29,18.09
-14.58,-455.78,-90.83,15.89
-11.8,-450.56,-98.96,4.87
-16.44,-450.93,-97.88,13.15
-61.35,-491.09,-147.04,-2.22
12.55,-504.33,-75.56,28.48
-6.1,-469.66,-93.77,11.58
5.4,-403.95,-111.19,-4.53
-29.56,-511.65,-106.98,16.89
-65.01,-594.65,-81.15,36.61
-22.3,-437.27,-75.3,4.42
-9.63,-401.22,-127.26,-33.23
-23.67,-581.0,-176.64,24.47
-25.44,-521.99,-132.41,6.18
-14.84,-472.89,-26.39,35.96
-24.15,-480.46,-89.26,20.68
-19.78,-465.69,-95.6,14.03
-18.83,-464.19,-93.01,13.48
-12.68,-452.86,-157.25,-0.68
-26.27,-431.9,-159.62,-7.33
10.79,-349.96,-53.35,2.47
-5.32,-379.25,-74.08,-10.52
-55.97,-599.83,-65.63,54.66
-41.26,-499.46,-97.86,20.5
1.37,-491.79,-95.96,13.2
-14.1,-477.31,-99.97,11.1
-20.47,-422.37,-97.7,2.46
21.17,-445.38,-95.94,1.05
-29.22,-525.57,-113.94,13.18
-11.77,-445.71,-110.83,-7.89
-62.21,-540.54,-90.28,36.71
6.6,-500.14,-113.75,3.35
-35.58,-514.23,-105.48,23.0
-16.37,-467.35,-99.62,7.99
-8.97,-475.42,-112.88,9.34
-12.37,-477.18,-98.6,5.28
-29.7,-470.93,-132.41,13.86
-29.78,-505.05,-55.75,27.53
-9.57,-434.41,-103.11,6.81
-24.08,-488.93,-121.88,13.36
-30.87,-488.07,-215.24,-19.97
-15.81,-464.68,-4.24,35.76
-32.78,-469.62,-79.51,17.05
