ch1,ch2,ch3,ch4
-1.82,-448.32,-345.17,-63.8
-9.59,-429.65,-11.52,-12.37
-45.18,-551.01,-31.4,61.86
5.74,-448.85,-102.72,10.45
-49.2,-578.12,-47.99,57.68
-20.18,-484.59,-87.06,28.92
-7.68,-459.17,-98.32,14.63
3.64,-443.38,-105.82,-1.42
-13.21,-464.76,-101.92,9.79
-21.27,-520.42,-81.69,47.54
-50.48,-506.99,-95.72,18.84
-35.14,-495.16,-97.25,15.2
-12.52,-481.44,-101.23,11.34
-27.03,-493.84,-89.72,15.86
-3.66,-432.69,-88.38,13.73
-3.85,-445.07,-118.4,10.16
-10.5,-506.85,-304.64,-30.64
8.98,-415.66,-13.09,14.19
-49.96,-572.05,-23.62,78.73
-23.09,-501.77,-66.36,10.01
-11.02,-425.97,-91.39,11.5
-18.01,-493.97,-92.05,7.11
-25.03,-515.89,-88.8,28.22
-27.22,-528.78,-89.06,20.9
-19.97,-495.57,-90.95,18.74
-13.29,-473.93,-90.94,13.44
63.04,-146.85,-241.0,-82.54
1.02,-510.88,-256.04,-9.95
-43.77,-574.52,115.88,53.15
-17.7,-482.77,-57.51,60.69
-39.21,-490.94,-72.9,11.19
-48.67,-571.7,-95.29,33.9
-25.06,-524.82,-48.79,31.57
-35.83,-535.1,-110.76,15.54
-14.6,-502.15,-97.22,15.04
-28.7,-489.81,-92.63,16.89
-25.66,-498.35,-94.96,13.98
-20.15,-493.75,-93.94,15.22
-16.75,-472.89,-103.87,19.44
-20.52,-470.59,-287.59,-30.66
19.17,-405.36,-233.37,-45.58
60.89,-269.73,32.14,18.48
-27.72,-488.36,-7.92,24.29
-43.85,-561.0,-55.43,30.16
-62.47,-569.73,-71.02,39.18
-20.36,-509.78,-123.24,16.71
-17.0,-529.1,-144.11,12.68
108.81,-72.7,-43.21,-64.3
-20.65,-485.76,-95.33,12.37
-107.03,-747.76,-66.27,81.24
