ch1,ch2,ch3,ch4
-49.66,-538.46,-94.46,35.3
-22.17,-487.04,-163.3,-6.48
-59.02,-503.1,-140.5,-4.49
-44.99,-476.52,-11.14,35.21
-20.69,-464.52,-116.84,-0.88
16.7,-483.85,-152.34,-13.28
-14.1,-465.52,-52.1,25.67
-23.36,-463.73,-85.01,11.67
7.05,-470.89,-112.28,3.32
-11.53,-486.7,-111.56,11.04
-22.35,-496.01,-78.87,10.97
10.72,-411.02,-132.61,-25.5
-38.72,-532.35,-203.9,13.1
-55.39,-524.77,-39.75,60.67
11.81,-419.04,-70.4,7.05
-30.51,-529.97,-98.88,14.41
-36.23,-517.13,-84.96,9.47
1.22,-374.72,-105.43,0.8
-20.87,-479.76,-104.86,19.43
-70.47,-538.99,-69.19,37.7
-56.17,-504.12,-141.99,16.3
-6.48,-512.24,-108.01,14.68
-14.57,-480.07,-119.31,10.54
2.06,-461.4,-99.16,24.19
-13.96,-478.93,-138.65,11.13
-15.07,-477.84,-90.4,6.74
-26.06,-460.94,-94.37,15.53
-9.14,-430.21,-92.75,19.78
18.5,-389.02,-112.04,-12.31
-4.35,-370.93,-96.26,5.66
-76.53,-565.58,-100.22,56.82
-40.38,-509.67,-132.78,19.28
-24.87,-505.86,-128.97,12.8
-4.9,-414.81,-145.29,-5.69
14.24,-450.41,-200.41,-7.84
-52.39,-539.48,-18.25,36.72
-48.34,-506.13,-67.96,35.03
-20.63,-497.11,-88.72,23.01
-5.22,-466.98,-91.5,11.93
-24.34,-518.93,-94.47,34.26
-14.17,-480.22,-121.83,14.7
-21.17,-495.95,-85.6,24.9
-27.44,-487.88,-140.13,8.25
-30.92,-479.1,-72.61,20.86
-25.01,-472.0,-76.53,25.63
-20.15,-472.76,-135.73,19.64
-0.03,-426.94,-101.51,4.7
-16.64,-421.6,-255.75,-36.91
-89.8,-509.9,-83.16,34.19
-60.03,-517.67,-12.42,53.28
