ch1,ch2,ch3,ch4
9.72,28.39,62.92,-0.62
-35.66,40.85,191.76,4.1
-28.68,-23.27,-108.42,7.81
-8.22,33.5,9.18,7.87
72.77,21.55,59.43,6.86
-85.79,42.74,11.43,2.74
-37.86,-59.58,72.23,-3.53
-13.42,-10.37,142.88,4.75
-14.22,7.23,-26.05,6.01
-23.32,-8.6,-27.61,3.21
-12.56,42.85,16.61,5.34
-12.42,42.1,35.85,6.6
-21.78,22.48,23.57,2.34
-12.2,-24.62,27.52,0.94
-28.45,12.89,37.83,11.21
-12.79,28.0,71.85,8.73
-8.17,-27.18,8.25,6.87
-28.44,11.2,22.66,2.96
-31.13,-11.16,34.24,5.81
4.55,53.63,41.09,11.64
60.69,144.84,72.9,13.61
-127.51,-32.26,67.3,2.67
-15.17,-71.93,128.73,3.61
-2.35,12.36,-24.13,1.58
-27.9,-40.09,68.55,5.14
-13.96,14.39,21.48,6.04
-12.91,37.31,-2.6,2.5
-3.82,43.88,18.9,9.78
-27.2,-10.12,45.94,10.32
0.16,55.31,41.65,7.92
-46.11,-42.82,29.11,6.38
0.47,74.65,29.66,1.22
-24.31,-31.81,40.36,0.65
-27.94,-20.43,62.95,-4.71
1.9,30.3,16.53,6.68
-4.82,30.29,22.79,5.39
-10.79,32.3,30.76,9.27
-50.68,9.84,40.75,2.88
75.22,-45.91,26.65,3.06
-36.71,50.77,104.84,13.56
-41.31,24.94,-6.65,3.05
-46.83,-48.58,9.85,-4.59
-24.87,10.18,66.59,6.96
-6.35,11.16,27.28,1.38
2.4,28.81,11.16,11.52
-28.27,-28.28,27.82,-0.27
-15.94,94.99,33.57,14.07
-11.93,-20.65,36.25,3.69
-15.06,27.05,36.1,2.34
-2.12,16.9,41.88,7.62
