ch1,ch2,ch3,ch4
-18.42,9.81,40.34,2.25
-19.66,-13.79,97.82,8.31
-4.44,10.06,3.94,3.52
-9.39,70.47,9.72,8.3
-15.82,-4.39,46.21,5.78
-16.44,-1.73,99.47,0.96
29.14,-16.01,16.64,0.04
5.79,14.5,-13.46,4.41
-51.12,23.72,15.51,10.17
-23.95,-5.97,26.03,10.5
-14.53,28.86,31.75,8.29
-7.15,-33.98,87.8,-2.48
-23.25,-24.25,130.05,2.77
-22.21,47.88,-79.42,11.05
-26.96,-18.74,4.87,4.81
31.98,4.0,20.47,4.99
-1.85,45.26,32.19,5.76
-34.33,40.88,36.8,14.58
-26.14,-62.86,31.51,4.08
-15.03,47.91,38.58,7.91
-19.08,-23.43,41.94,12.78
5.72,171.56,61.04,6.9
-9.59,-68.62,56.61,2.62
-39.61,-84.89,79.05,-3.36
-18.81,18.66,-22.69,9.08
-10.17,12.41,33.82,13.1
-18.47,-28.31,32.42,3.36
-12.47,75.53,10.33,3.95
33.77,44.69,22.66,9.68
13.33,50.88,189.56,11.24
24.71,-36.02,-36.57,0.33
-112.97,-53.88,-21.81,2.31
-18.51,27.29,44.97,5.21
-0.22,46.05,20.95,6.48
-21.04,-31.85,9.41,2.41
-21.23,19.47,27.02,8.31
-18.14,-48.0,57.24,5.73
-3.81,-0.56,20.8,1.78
-6.12,38.21,18.26,4.16
-2.14,101.33,31.2,2.66
-21.55,-33.78,37.84,11.49
-22.68,34.95,51.3,6.25
-14.56,29.53,50.56,5.53
-18.58,-65.34,5.19,-4.01
-24.6,-2.88,28.97,5.06
-14.05,-24.23,55.51,8.49
-11.22,49.24,84.72,4.17
-15.25,79.92,-22.24,4.09
14.89,-37.67,57.42,11.03
-15.79,-11.53,16.24,-2.47
