ch1,ch2,ch3,ch4
-1.32,-451.02,18.95,36.54
-28.03,-464.76,-62.61,36.65
-18.5,-466.37,-65.68,29.06
-17.01,-477.9,-127.42,10.34
-15.72,-473.02,-43.8,30.91
-5.62,-431.85,-101.82,11.68
-23.2,-480.19,-96.56,11.26
-23.55,-527.39,-100.2,23.11
-11.79,-492.46,-293.51,-28.46
-21.49,-479.28,-14.37,23.83
-10.34,-452.6,-31.5,23.72
-18.51,-472.21,-60.28,28.89
-3.69,-426.16,-180.61,-17.47
-40.43,-523.91,-96.56,19.89
-20.29,-492.9,0.14,45.17
-8.74,-452.47,-126.67,2.36
-15.4,-493.93,-66.7,39.13
-1.85,-455.82,-121.33,7.37
-47.88,-465.71,-77.53,29.02
4.77,-418.0,-99.0,-11.49
-14.8,-501.86,-86.28,33.74
-32.78,-506.79,-91.42,21.5
-15.58,-467.4,-134.66,5.81
-29.69,-544.79,-85.1,23.7
-16.72,-490.21,-122.43,11.53
7.93,-395.23,-82.06,7.29
-4.42,-483.12,-136.24,0.48
-38.75,-523.98,-347.03,-43.71
-20.62,-511.95,35.87,70.66
-18.53,-473.0,-10.42,22.43
-23.65,-497.62,-63.83,45.99
-5.77,-444.7,-72.8,24.17
-12.78,-500.25,-158.25,15.77
-7.92,-485.88,-401.82,-97.01
-1.57,-461.41,115.38,61.3
-21.75,-485.65,-38.1,43.97
-9.96,-396.67,-74.59,16.73
-21.82,-486.97,-89.09,20.69
-43.0,-518.25,-89.32,35.05
-43.47,-499.43,-96.14,22.65
1.75,-437.76,-100.85,1.46
19.07,-372.38,-107.51,-25.5
-35.85,-548.7,-103.83,38.18
-17.54,-463.76,-115.67,7.86
-33.46,-515.06,-77.06,29.8
0.34,-381.91,-121.7,-16.25
-42.77,-545.99,-89.56,23.04
-34.36,-529.44,-94.19,34.9
-27.35,-502.49,-82.28,21.2
-24.5,-473.77,-73.08,18.39
