ch1,ch2,ch3,ch4
-11.17,2.66,-7.66,-3.87
-27.33,-2.8,32.82,4.14
-13.42,-59.03,43.65,0.64
25.39,2.37,59.84,2.55
-17.87,34.35,4.16,5.5
-13.82,57.35,103.56,6.23
-8.25,60.13,-48.1,2.27
-13.54,-26.22,16.37,3.45
4.41,39.61,29.42,6.97
-24.53,-61.25,36.2,-4.01
54.77,3.36,117.33,-7.39
-86.48,2.59,-1.16,4.34
-30.97,25.42,-3.63,8.81
-14.64,-2.34,23.99,4.45
-15.63,111.28,79.63,-1.62
-32.98,-16.53,7.31,-1.51
-8.28,0.46,47.13,10.85
36.02,43.56,16.73,-6.71
-16.18,81.24,-0.16,2.59
-44.57,-135.87,20.2,-5.02
-2.05,48.63,26.55,0.12
-16.36,34.37,36.73,1.54
4.14,70.76,55.64,-0.29
-2.96,-30.04,34.84,-3.95
-12.25,18.46,125.96,1.72
-33.53,-20.13,-45.36,-3.09
-15.45,-1.03,1.08,1.33
-6.14,64.47,19.51,10.42
57.92,33.84,87.57,5.36
-37.72,-87.13,31.42,-9.29
-55.91,45.02,43.12,-2.57
-37.16,-45.72,-21.74,5.28
-30.81,-0.05,8.15,0.58
34.74,64.09,17.65,-0.93
-12.87,-34.95,34.28,4.42
-12.68,48.33,24.19,5.82
26.21,1.94,30.35,-1.94
-25.29,26.72,34.38,1.11
-24.49,30.68,24.78,5.46
81.0,37.8,53.27,-1.6
-61.39,4.76,81.42,-1.56
-68.61,-33.43,59.52,2.8
-21.66,-40.24,30.81,-2.31
-6.22,6.88,-45.13,7.13
-17.17,-3.46,12.19,4.55
-7.23,-12.23,72.23,4.51
5.1,-8.9,12.17,0.81
-1.38,14.13,-2.12,0.58
-23.15,8.0,21.3,0.89
6.22,53.29,26.21,6.92
