ch1,ch2,ch3,ch4
-9.08,-515.81,-98.71,22.77
-21.85,-527.66,-98.02,22.92
-15.37,-504.3,-115.16,20.02
-14.04,-482.07,-83.65,18.62
-20.82,-471.04,-93.39,19.33
-10.22,-472.59,-288.57,-22.94
-23.39,-451.95,-77.6,24.3
-20.21,-460.31,-36.02,42.74
-25.15,-463.35,-88.42,29.37
-13.37,-414.6,-143.39,1.08
2.69,-375.55,-96.79,-6.73
-31.04,-480.26,-233.17,-36.76
-71.92,-579.37,-60.67,52.99
-28.83,-462.32,-41.87,38.16
35.83,-335.42,-110.2,-11.19
-12.09,-567.71,-95.66,37.86
-18.92,-452.62,-97.8,25.38
-34.99,-519.41,-104.12,22.31
-41.31,-540.22,-94.67,40.55
-40.29,-509.49,-94.19,25.72
-23.63,-480.22,-103.57,18.76
-15.05,-468.67,-102.3,20.52
-20.38,-477.63,-116.07,20.92
-26.18,-472.24,-180.25,-4.37
-18.9,-473.35,-30.43,33.52
-21.85,-474.88,-120.82,21.87
-21.34,-474.14,-129.6,14.99
-15.16,-446.22,-79.4,18.48
-16.7,-425.33,-101.78,21.3
-8.97,-454.66,-138.48,13.92
9.53,-392.77,-114.39,-9.76
-41.86,-539.94,-101.5,30.61
-37.68,-505.77,-76.35,32.93
-18.32,-399.3,-113.71,-0.57
-7.49,-515.85,-106.66,12.39
-46.56,-526.28,-99.47,34.57
-16.35,-457.3,-101.7,24.93
20.76,-479.77,-108.81,13.07
18.28,-454.96,-198.11,-18.06
-24.71,-547.71,-62.62,30.94
-37.77,-567.26,-89.02,49.3
-19.17,-498.69,-129.52,19.02
-8.43,-464.18,-68.22,17.99
-28.34,-493.23,-97.7,21.29
-30.9,-500.76,-257.87,-15.88
-17.71,-490.21,-83.27,37.87
-17.51,-458.07,-28.33,31.89
-7.07,-431.33,-87.23,4.38
-11.66,-387.4,-133.72,5.61
-27.08,-510.68,-110.86,20.71
