ch1,ch2,ch3,ch4
-12.67,-418.57,-139.75,2.75
-15.18,-463.7,-94.76,30.61
14.62,-487.95,-89.35,41.17
-23.39,-416.07,-88.48,2.8
-23.71,-384.19,-100.38,8.69
-32.11,-503.57,-97.23,26.48
-27.67,-500.9,-111.16,62.83
-48.45,-471.04,-119.27,21.97
-43.87,-477.24,-191.12,21.87
15.15,-530.79,1.23,65.23
9.73,-456.65,-78.58,23.34
-0.68,-428.31,-125.02,19.19
-38.89,-485.5,-136.57,19.06
13.05,-455.13,-72.86,30.98
-10.31,-471.88,-99.97,36.08
-7.38,-420.67,-164.91,8.48
-9.95,-446.36,-198.15,10.74
-12.47,-483.36,-61.82,38.8
-7.65,-431.97,-40.72,26.93
12.01,-425.65,-89.87,24.32
-17.75,-470.52,-90.82,20.67
-26.63,-463.17,-118.96,39.72
-7.16,-345.67,-67.93,10.72
-46.63,-534.84,-185.59,12.81
-8.24,-445.3,-98.97,31.88
21.32,-431.57,-131.16,3.75
-47.53,-526.64,-69.78,57.31
1.39,-534.63,-117.05,30.5
14.94,-411.71,-69.84,19.71
-22.47,-471.28,-91.55,31.43
-4.2,-487.55,-111.71,42.99
-13.18,-488.43,-128.44,21.46
-25.78,-463.59,-87.39,37.85
-2.19,-455.89,-116.56,17.47
23.01,-401.93,-185.39,-21.25
-7.08,-405.22,-120.11,5.78
-5.12,-496.01,-122.42,36.16
-15.95,-441.48,-110.27,21.57
-44.25,-466.41,-80.83,35.63
-51.13,-481.16,-83.62,38.69
8.36,-481.86,-129.9,45.92
1.6,-395.18,-78.12,14.57
6.69,-414.57,-104.24,15.8
-3.48,-508.7,-99.61,48.82
-32.43,-492.6,-137.68,38.22
-31.22,-461.86,-108.5,25.07
-14.63,-503.49,-81.58,39.75
-5.51,-483.78,-128.2,26.38
4.89,-471.28,-175.84,13.07
-2.57,-432.67,-93.79,24.75
