ch1,ch2,ch3,ch4
-25.3,-445.55,-145.57,-25.26
-8.39,-511.49,-9.51,35.91
-45.95,-518.92,9.1,62.87
2.3,-435.66,-74.74,9.18
20.68,-404.02,-181.63,-23.26
-27.49,-507.06,-35.39,43.7
-33.69,-533.26,-68.63,38.46
-0.31,-459.22,-76.98,30.27
-36.47,-481.23,-96.04,21.28
-50.92,-425.76,-90.61,4.12
-55.41,-513.1,-93.05,22.93
16.73,-483.19,-98.17,24.17
7.87,-428.78,-144.88,-12.41
8.44,-409.67,-92.04,6.42
-92.57,-559.52,-67.96,47.89
27.21,-432.86,-96.58,26.21
15.41,-428.7,-195.08,-11.81
-23.69,-491.53,-178.06,12.55
-18.79,-527.62,-197.25,-30.59
-21.22,-512.07,75.51,77.93
-27.09,-469.61,-98.0,16.72
-4.97,-432.01,-97.44,-6.26
-15.68,-441.29,-90.06,3.99
-67.1,-546.68,-76.62,40.47
-34.99,-492.52,-81.79,31.36
-49.85,-504.29,-87.26,31.22
-8.45,-480.49,-107.81,13.67
-11.42,-477.37,-128.73,12.61
16.34,-410.93,-91.38,0.41
-28.7,-390.71,-101.9,-0.97
-18.43,-451.21,-97.47,24.04
-58.05,-496.01,-99.84,23.65
-92.23,-511.08,-118.8,31.34
51.02,-484.12,-144.78,4.52
6.14,-483.35,-52.95,26.81
6.73,-457.36,-104.78,-3.98
1.78,-346.36,-74.81,19.49
-5.19,-437.71,-249.62,-25.18
-67.09,-559.99,-35.51,59.59
-19.93,-510.38,-50.84,38.37
-32.34,-496.14,-188.66,11.06
-27.37,-510.43,-144.64,1.73
-36.34,-464.39,-83.11,17.53
-33.38,-506.07,-47.2,18.53
-9.15,-427.94,-63.68,14.94
23.63,-375.22,-82.51,-3.7
-22.16,-485.61,-89.77,24.32
-38.33,-406.34,-93.82,-3.23
-20.45,-483.45,-93.66,14.45
-69.56,-559.09,-80.16,41.0
