ch1,ch2,ch3,ch4
22.21,-317.58,-156.22,-11.24
-29.15,-569.18,-142.7,36.22
-39.55,-503.38,-264.81,-15.42
-56.03,-559.16,-0.13,37.88
-21.83,-497.06,-210.02,-10.63
-5.69,-451.38,12.52,29.28
-7.48,-420.85,-168.61,-8.45
-20.31,-468.55,-41.0,32.43
-7.85,-435.83,-96.82,3.79
-17.99,-428.4,-100.52,11.17
-44.52,-503.27,-105.17,6.51
-31.64,-493.54,-102.7,21.86
1.87,-413.54,-199.68,-23.49
18.55,-205.98,-214.08,-50.06
-43.95,-462.13,28.85,72.06
-18.18,-385.85,-78.32,26.02
-19.07,-626.21,-110.98,18.39
-19.73,-502.96,-120.31,8.84
-34.8,-480.86,-101.04,3.32
-25.28,-486.48,-102.28,23.59
-16.01,-488.06,-80.43,18.64
-39.7,-561.48,-182.56,17.2
16.45,-426.37,-192.12,-25.01
-20.53,-488.52,-47.87,34.0
-43.67,-524.85,-107.9,5.42
-4.95,-425.52,-77.71,14.7
-37.12,-507.86,-230.59,1.45
-30.28,-499.19,-163.96,-4.72
-15.23,-431.96,-27.75,35.57
6.35,-337.83,-52.62,-1.25
-17.46,-399.1,-83.93,7.08
-30.74,-519.75,-99.47,15.25
-57.2,-532.59,-98.89,25.46
-4.71,-405.65,-103.6,14.64
2.31,-432.76,-118.7,1.19
10.7,-305.93,-111.52,7.87
-3.82,-372.62,-110.35,6.82
-67.69,-676.63,-129.59,35.16
-34.86,-545.37,-84.41,24.56
-9.76,-417.25,-106.91,-2.31
-56.74,-574.38,-95.31,33.3
-25.89,-527.56,-165.45,13.89
-4.19,-499.56,-213.12,-4.36
-24.16,-482.02,-105.87,5.35
3.38,-440.83,-13.76,29.41
-8.58,-437.89,-200.76,-18.82
-22.06,-450.57,-139.51,-10.49
-32.08,-493.74,-3.7,39.42
-3.31,-417.68,-97.17,6.35
-49.79,-463.58,-96.18,11.07
