ch1,ch2,ch3,ch4
-16.3,-477.05,-178.12,4.03
-7.96,-460.28,-158.77,16.08
-12.18,-460.87,-273.16,-24.2
-16.21,-468.56,-76.6,7.86
-18.39,-431.98,8.18,43.78
13.33,-351.92,-86.45,3.02
-42.08,-525.55,-83.78,39.71
-23.47,-434.19,-96.48,15.99
-12.15,-432.57,-107.05,10.07
-40.89,-533.22,-99.75,35.42
-22.55,-479.33,-98.69,30.48
-20.48,-459.21,-95.22,21.09
-18.73,-441.79,-102.15,11.52
-49.59,-382.1,-100.79,17.18
-39.43,-456.57,-103.0,18.52
39.78,-485.82,-117.59,22.6
-26.5,-483.31,-114.21,12.56
-30.98,-466.75,-136.25,16.28
-10.98,-483.48,-141.1,15.25
-48.34,-481.37,-74.89,22.78
1.62,-475.92,-78.05,25.98
1.56,-459.64,-94.51,23.27
-4.63,-426.29,-130.56,8.43
-11.11,-447.33,-176.77,-17.25
-21.23,-489.6,-154.46,8.84
-20.7,-487.89,-21.7,46.09
-9.69,-427.39,-80.67,8.67
-36.89,-463.2,-98.7,15.59
-26.44,-445.9,-84.35,17.41
4.56,-429.86,-104.41,4.39
-39.45,-483.39,-106.34,18.35
2.23,-462.99,-106.51,16.84
-6.15,-434.06,-122.48,13.88
-4.55,-409.26,-178.99,-10.41
-40.36,-532.5,-140.1,1.99
-29.65,-406.72,-26.21,39.28
-21.0,-535.52,-81.76,36.65
4.13,-449.81,-106.34,15.51
-41.04,-407.36,-109.46,14.55
-22.72,-498.74,-96.25,33.57
-10.09,-494.45,-110.55,22.85
-12.89,-478.41,-102.12,24.02
-19.17,-468.19,-99.35,25.38
-17.21,-466.79,-102.29,25.25
-28.88,-408.86,-305.04,-19.65
-24.91,-456.78,-173.02,-13.24
3.44,-500.15,47.65,59.92
-16.44,-472.31,-58.96,37.89
-7.35,-428.5,-92.04,19.52
-30.2,-499.47,-84.71,33.38
