ch1,ch2,ch3,ch4
16.26,-359.84,-89.96,-10.24
-30.18,-515.12,-83.14,16.72
-69.06,-525.11,-58.4,33.81
-0.73,-516.65,-94.72,17.15
-9.76,-508.4,-85.43,24.02
-47.1,-467.21,-91.7,1.44
-3.48,-446.1,-85.18,20.98
-55.09,-546.65,-69.93,27.94
14.34,-475.06,-109.16,-4.63
-17.47,-507.18,-121.23,15.33
-5.74,-468.79,-95.44,14.65
-3.71,-442.21,-110.72,3.94
4.96,-490.27,-144.33,7.61
-28.13,-496.12,-63.02,13.91
-3.65,-408.52,-24.52,10.45
-17.44,-440.38,-74.03,10.63
-20.08,-553.77,-82.26,39.27
-0.17,-403.14,-94.5,7.64
-23.96,-416.13,-91.16,-10.02
-31.59,-416.96,-91.59,4.67
21.96,-447.12,-95.27,14.05
-59.74,-606.27,-78.98,40.35
-15.68,-484.46,-88.41,14.0
7.9,-421.34,-116.45,-3.42
-31.75,-529.48,-132.1,0.49
-71.2,-496.84,-61.6,28.44
39.1,-423.41,-72.02,11.04
11.01,-460.18,-104.92,-14.72
-12.71,-514.2,-155.48,9.69
-29.03,-459.28,-120.85,11.8
-23.67,-420.22,-57.98,10.65
-9.93,-435.71,-56.03,22.19
-10.4,-390.87,-114.38,-6.73
-14.74,-440.44,-97.12,-5.38
-33.61,-427.13,-64.58,28.02
-3.32,-495.87,-89.8,20.08
-27.05,-507.87,-85.53,21.71
-12.72,-436.62,-114.92,-0.42
7.23,-412.5,-72.9,8.83
-51.06,-540.19,-138.77,14.12
-28.46,-481.35,-56.26,10.7
10.14,-404.07,-78.28,1.87
-57.09,-541.91,-61.66,28.2
-31.57,-543.7,-81.66,35.99
7.81,-486.81,-85.93,14.18
-47.05,-512.66,-81.25,26.38
1.99,-435.84,-120.69,5.29
-22.78,-496.42,-113.6,11.78
-19.06,-479.92,-161.54,-6.48
-14.1,-466.77,-92.81,15.53
