ch1,ch2,ch3,ch4
-22.11,9.73,65.6,-5.71
14.8,-55.63,-41.45,-22.75
-17.25,244.65,4.42,9.3
-45.89,-84.2,177.72,-26.23
-21.39,-58.71,-30.24,-14.2
-21.3,51.4,-78.32,-8.66
-11.03,72.15,-6.27,-5.44
-16.03,-9.86,8.96,-19.81
-15.11,21.24,60.77,-22.37
-9.92,30.39,-30.64,-15.53
-11.25,14.3,132.76,-12.05
-19.47,86.46,-40.31,-10.38
-6.51,100.06,-27.34,-10.5
-15.57,6.08,58.31,-10.6
14.63,89.28,-53.43,-18.81
-13.85,18.89,-5.86,-14.37
-36.33,64.53,38.94,-18.64
-37.53,-0.91,23.88,-32.1
-24.82,-73.16,-15.01,2.92
-23.62,52.34,71.91,-12.99
-10.4,32.88,41.61,-19.26
-7.13,82.91,-68.5,-1.74
-23.27,13.98,-11.75,-12.74
-9.58,80.62,-13.16,-14.74
-11.57,23.95,212.84,-24.79
1.12,73.37,-12.03,-13.61
-2.62,62.26,-108.74,-0.25
-25.28,-89.98,-21.73,-20.43
-17.71,6.54,-5.55,-17.16
-11.02,32.78,9.15,-15.78
-1.2,92.47,70.82,-12.65
-17.52,36.55,-6.33,-20.33
-23.52,20.76,0.26,-9.7
-11.38,17.95,-12.15,-14.17
-11.8,13.34,-16.57,-18.71
-11.83,31.33,21.79,-6.19
38.11,83.29,17.51,-13.25
-37.4,77.2,48.32,-2.31
-55.63,-75.17,123.3,-21.94
-18.33,-7.4,68.38,-21.16
-5.28,54.93,-97.58,-12.91
-10.68,146.19,-77.11,-20.56
-20.05,-20.95,33.74,-17.06
-22.05,-67.02,61.64,-3.93
-11.2,10.25,-74.14,-19.44
-10.37,50.87,8.81,-11.07
-9.16,26.14,20.12,-10.89
-5.96,22.5,91.68,-12.15
-10.81,18.1,-92.67,-26.13
-13.59,40.74,44.2,0.51
