ch1,ch2,ch3,ch4
-12.59,-13.87,23.99,-6.41
-3.23,8.12,34.94,-3.0
-17.58,17.47,34.74,-3.15
-25.29,-1.36,33.36,-6.81
7.13,109.03,25.63,1.55
-22.39,-25.06,42.36,-11.92
-24.31,17.62,63.86,-0.33
-24.54,-37.93,8.55,-6.32
25.07,-6.54,37.45,5.35
27.21,34.25,44.05,0.69
16.65,9.72,16.6,-1.8
-18.48,-15.07,28.78,5.7
-89.14,-17.14,30.77,0.74
-19.86,1.06,31.97,-1.77
-6.31,69.64,59.55,0.42
-12.35,1.01,8.51,0.82
-32.17,2.66,74.65,-1.84
-1.09,-2.08,8.7,-2.0
-5.06,11.26,6.24,1.78
-23.75,-11.06,23.79,3.68
6.34,62.61,22.25,-3.28
4.44,97.73,23.31,-3.21
-8.52,-13.62,58.06,-2.05
-39.61,-40.41,100.31,-3.95
-1.71,-19.34,-15.22,-7.89
-6.72,14.16,6.8,6.95
-21.4,-3.08,24.45,1.36
3.15,53.78,22.68,-0.18
-14.57,-46.82,32.3,-1.46
-18.08,26.83,47.86,-2.23
-3.13,17.3,34.38,-2.11
71.47,42.78,9.29,-9.19
-32.61,73.57,71.18,4.26
-71.73,-16.2,20.2,2.83
-22.08,-62.87,-0.5,-7.75
-25.9,23.85,26.92,0.91
13.63,-11.74,29.04,2.81
6.37,-9.07,23.99,-5.18
-21.86,28.42,32.04,-1.18
-30.77,-2.37,33.11,-3.43
-2.94,10.19,30.24,0.15
-5.49,42.46,28.22,2.02
-13.86,36.01,36.18,5.53
-10.68,-5.32,93.97,3.11
-9.05,-27.7,-0.74,-3.15
0.27,64.86,-6.02,1.19
51.01,33.23,39.15,5.29
-77.59,-31.01,72.07,-6.42
-54.07,-8.83,98.02,-6.23
-25.18,29.76,-52.65,6.73
