ch1,ch2,ch3,ch4
23.71,23.04,21.34,-1.1
-33.47,64.36,37.79,2.68
-20.33,12.93,42.37,5.48
3.68,43.86,10.15,-7.8
-3.52,-81.5,25.97,-3.81
-11.14,18.77,26.61,1.02
-17.02,3.3,32.46,3.53
11.52,87.34,36.25,5.9
-38.31,-59.8,35.8,0.03
31.42,-71.19,85.04,-8.98
54.29,60.1,-6.89,-5.19
-45.41,-24.57,44.68,0.68
-58.72,48.78,-2.94,-0.03
-1.52,-4.22,16.09,-8.05
-27.31,24.94,7.37,-5.34
-25.64,0.45,44.3,5.16
-9.92,35.15,21.04,-6.09
-1.56,29.91,96.54,-5.64
-17.13,-33.65,10.08,-6.29
-10.04,33.24,45.99,7.85
-4.03,82.31,28.59,-1.57
-8.39,-18.07,15.43,3.95
-17.82,-7.09,63.61,-1.25
14.21,65.75,4.87,5.4
-23.17,-90.11,9.07,-4.93
2.81,-11.13,7.21,-7.49
56.1,57.32,45.07,5.83
-54.34,22.74,33.45,2.34
-49.05,-96.92,37.46,-3.76
-31.6,64.99,41.23,4.18
-17.24,-20.59,73.11,1.95
45.92,-13.66,24.44,0.92
-40.19,7.33,-26.88,-5.96
-10.34,141.93,90.64,3.5
-5.56,-30.01,19.95,6.1
-36.22,-16.56,6.72,2.28
6.74,32.34,55.11,3.03
-15.74,-48.47,23.45,-12.56
-8.23,-42.59,4.15,4.82
-11.21,28.41,36.89,-3.48
12.4,38.67,12.7,-3.63
-7.57,-1.41,27.48,3.55
-6.14,38.82,19.39,-1.03
16.93,22.27,27.59,0.07
4.99,93.5,38.46,2.96
-53.56,-113.46,24.42,-4.03
0.85,71.49,31.16,9.79
-4.01,-59.04,24.15,-2.74
43.51,29.95,22.11,-3.78
21.21,20.66,41.0,7.12
