ch1,ch2,ch3,ch4
-10.49,-458.25,-81.69,16.63
-16.98,-436.7,-87.03,29.45
-4.19,-449.1,-94.9,16.35
-20.89,-465.13,-102.94,14.74
-13.16,-493.36,-101.25,27.43
-16.31,-469.75,-101.38,24.48
15.66,-336.7,-115.96,-13.36
-49.78,-601.35,-89.37,49.92
0.7,-436.26,-135.17,7.85
-32.59,-508.77,-93.29,30.28
-36.7,-543.06,-76.71,46.12
-29.74,-479.27,-137.39,17.26
6.8,-469.87,-128.87,16.63
-26.25,-501.24,-227.86,10.49
-13.6,-479.12,-15.64,31.47
-1.38,-443.76,-54.66,28.25
-11.76,-437.24,-89.62,17.47
-21.08,-512.7,-90.77,36.5
-15.59,-433.96,-92.27,23.36
-12.93,-444.3,-107.89,16.43
-24.45,-499.51,-202.41,-3.73
-18.88,-456.85,-55.52,33.56
-26.01,-480.08,-60.2,34.46
-12.05,-452.19,-91.18,26.9
-14.99,-428.21,-105.59,18.61
-36.57,-522.4,-135.36,35.98
-15.41,-424.16,-132.4,-5.13
27.88,-418.02,-57.68,21.81
-26.02,-542.09,-86.25,50.67
-19.09,-479.43,-68.87,35.55
-18.0,-510.48,-172.17,21.45
-13.6,-467.08,-205.48,2.05
-13.24,-451.47,-34.57,33.33
-10.17,-468.79,-74.89,32.12
-16.36,-486.44,-100.2,23.73
-13.65,-472.46,-125.49,5.62
-2.4,-440.63,-73.8,30.56
-16.9,-468.85,-137.51,15.21
-10.19,-464.17,-60.36,19.11
-18.71,-470.03,-107.77,15.72
-15.56,-408.14,-91.12,22.18
10.93,-374.51,-96.64,5.98
-61.53,-595.67,-85.18,58.63
-31.58,-534.4,-90.38,36.79
-6.4,-462.93,-116.34,17.39
-24.65,-492.2,-121.71,17.07
-24.33,-479.83,-108.94,27.89
-21.1,-423.8,-82.23,15.9
18.39,-476.37,-168.69,8.75
9.1,-439.05,-78.08,26.02
