ch1,ch2,ch3,ch4
-35.19,-51.4,27.28,-1.57
33.95,133.22,37.36,9.18
-35.04,-101.25,23.94,-9.25
-9.37,22.55,62.09,2.56
-25.85,2.27,67.91,-1.63
72.51,71.47,27.06,8.51
-89.03,-28.4,-13.43,0.95
-45.52,27.97,24.78,0.46
-32.88,-38.47,28.82,-0.18
-16.34,12.75,46.94,-1.68
5.81,113.91,57.46,8.32
-4.41,4.95,113.46,11.93
-45.03,-121.19,-5.35,-1.65
-8.48,15.04,-28.34,2.26
-3.02,87.44,24.34,6.96
-55.5,-72.79,41.38,5.46
13.17,83.55,23.23,0.24
-3.45,-29.14,24.07,3.71
-33.48,18.6,30.0,3.87
0.4,125.06,32.5,5.39
-20.66,-75.54,126.1,-4.48
0.75,-21.45,-9.02,1.23
41.73,40.43,0.82,1.52
-80.33,80.65,18.23,3.98
-58.34,-79.62,28.48,-2.8
-23.4,27.19,32.08,4.36
-17.88,-0.41,31.83,-1.01
3.51,57.25,54.2,7.12
-24.12,74.67,27.84,10.61
-14.57,50.38,78.32,-0.65
-31.38,-85.07,8.17,4.35
-24.72,-7.75,12.42,-4.11
3.07,36.98,53.93,5.72
-14.55,9.88,30.87,-0.48
-28.29,116.59,96.24,3.58
50.66,-10.55,-15.81,6.64
23.02,32.15,38.34,4.0
-92.66,-116.37,2.38,1.99
-51.79,7.45,47.19,-0.69
-25.78,-30.74,26.64,-3.88
-7.35,100.91,79.27,3.74
-9.09,15.17,-11.18,9.28
-21.63,46.72,40.24,-1.27
7.69,0.92,60.85,-2.7
-35.94,-47.01,76.59,-2.12
-12.01,128.01,-38.12,2.88
7.66,-61.61,25.26,11.4
-31.52,-55.39,49.72,-6.77
-23.02,31.65,11.26,-1.25
9.51,35.96,35.74,-1.14
