ch1,ch2,ch3,ch4
-22.73,-485.57,-193.46,-14.22
6.4,-409.07,-31.88,21.33
-10.33,-440.27,-88.06,8.22
-17.57,-487.74,-107.51,24.15
-37.41,-508.28,-43.31,31.06
-20.68,-429.2,-82.19,8.13
-8.41,-471.48,-90.0,6.64
-45.98,-497.46,-84.57,26.55
-33.49,-447.13,-135.89,10.59
23.89,-405.6,-86.36,8.34
-4.27,-487.7,-85.49,23.95
-25.86,-489.84,-127.6,10.89
-5.74,-473.81,-66.61,21.0
-39.37,-521.17,-85.96,35.43
-47.8,-533.42,-81.57,45.95
-40.44,-483.5,-113.7,27.02
-13.71,-408.87,-161.33,-10.29
9.45,-507.75,-135.66,29.05
-21.89,-494.08,-82.33,27.45
-11.98,-478.2,-40.12,40.74
-14.14,-485.07,-129.46,22.21
-10.02,-428.97,-87.14,17.99
9.88,-363.94,-95.45,-10.28
-30.86,-492.22,-199.43,20.37
-38.29,-516.57,-64.74,36.64
-28.17,-481.19,-47.7,36.96
14.84,-400.55,-95.79,3.58
-6.08,-442.65,-93.71,8.64
-29.46,-504.07,-105.99,17.67
-64.44,-497.77,-93.71,29.7
-6.03,-471.2,-78.71,38.42
-35.79,-520.87,-98.68,21.75
3.47,-450.47,-100.59,13.73
-3.57,-470.37,-111.93,26.32
1.93,-454.74,-234.57,-13.42
-26.45,-515.25,-24.3,38.12
1.75,-414.33,-89.75,16.78
-18.05,-507.76,-107.83,19.13
-11.4,-484.36,-97.29,34.47
-11.75,-475.99,-151.01,13.47
-18.91,-468.13,-138.89,-10.21
-8.85,-437.38,-31.27,46.54
-24.92,-483.18,-127.21,16.39
-17.77,-420.24,-76.66,19.75
29.48,-355.64,-94.63,-6.13
-56.29,-580.65,-82.4,51.61
-18.25,-506.52,-89.15,48.59
-27.42,-489.81,-90.49,35.51
7.56,-431.45,-104.22,20.9
-11.66,-458.15,-123.15,18.14
