ch1,ch2,ch3,ch4
-47.04,-61.26,4.54,18.14
54.24,133.88,64.72,11.47
-35.41,-118.23,118.81,-6.09
-97.87,35.9,-70.83,7.81
-14.95,145.17,39.11,24.16
-41.94,-145.28,28.32,7.26
-18.45,63.7,68.44,9.65
-20.77,19.79,24.65,10.04
-14.31,60.64,38.46,8.04
-22.48,22.73,108.09,5.32
-19.37,27.5,-27.16,14.26
-0.37,106.24,175.5,33.02
-13.95,-55.4,41.95,0.97
-25.57,-20.16,-48.74,16.48
3.33,58.62,-2.83,20.92
38.29,-43.79,52.29,3.87
-105.01,0.94,76.66,15.1
-24.83,120.47,-36.65,14.13
-29.84,23.05,61.03,12.25
-35.71,-38.95,105.53,-4.45
-18.82,83.07,-47.34,27.93
-31.45,29.06,69.64,6.11
118.18,-4.85,194.08,-29.05
-73.21,53.85,-49.64,38.51
-89.86,-44.21,73.37,19.96
-21.76,20.32,-7.28,12.56
-3.14,51.6,63.66,25.91
-15.23,40.1,63.52,-8.99
-25.19,-15.99,147.94,0.2
-19.84,13.82,127.79,31.43
8.64,120.47,-82.6,11.65
-20.32,-37.98,65.8,16.61
-25.37,-20.6,-97.74,23.65
-17.93,19.69,38.92,12.54
-22.79,-64.73,28.9,15.92
82.98,64.8,31.07,7.42
-67.65,16.46,74.96,10.15
-13.15,55.31,21.7,19.19
-47.74,57.45,53.14,9.36
1.36,96.06,19.01,22.24
-46.5,-123.16,55.03,-2.19
-11.41,19.61,83.57,12.55
-10.4,-18.59,53.11,14.08
-18.74,45.27,-10.03,15.49
-20.42,-15.24,82.69,19.52
-29.87,1.97,47.03,6.46
-9.96,28.61,96.43,1.53
-2.18,8.55,-25.17,13.48
-6.94,49.3,27.1,14.51
11.09,131.05,78.28,16.46
