ch1,ch2,ch3,ch4
-16.55,-28.04,56.66,16.15
-9.36,31.5,11.69,8.34
-24.94,0.93,25.26,10.08
-3.99,27.84,42.76,8.33
-6.96,27.49,91.29,13.1
-8.82,2.91,-2.31,12.02
-12.93,33.35,27.82,8.8
-6.89,90.22,66.62,14.04
25.5,-77.73,52.92,9.18
-18.48,8.58,64.77,8.71
-71.94,-44.71,6.1,7.65
4.63,-22.93,6.96,10.06
-13.8,59.06,37.19,15.45
-30.02,32.08,38.59,17.14
-26.63,-4.19,39.0,14.16
-22.74,-23.03,56.1,3.18
-14.89,12.11,61.64,8.56
-3.45,25.12,86.5,13.71
-12.2,27.48,-3.46,13.68
-20.86,12.35,26.92,6.25
-15.03,49.04,35.48,8.88
-11.37,-36.86,87.47,16.11
-33.3,-34.9,46.37,6.48
-4.35,36.35,3.45,13.54
13.55,67.31,35.04,9.59
-40.45,4.56,46.67,14.1
-26.3,15.31,70.01,6.1
21.22,29.26,34.0,9.97
15.26,29.91,88.21,9.82
17.88,2.15,16.17,11.31
-94.91,-10.63,51.62,11.09
-30.58,56.47,19.86,13.5
-24.55,-31.43,56.09,9.51
-34.52,-71.35,85.82,1.57
-12.36,-9.1,11.34,12.59
-6.07,87.32,38.72,19.85
-42.5,-41.76,12.38,-0.41
-3.98,-1.94,52.91,11.4
-13.12,6.43,80.68,8.56
-8.54,65.32,6.36,12.68
10.74,-35.53,41.28,11.08
-21.1,18.69,44.62,8.93
-23.02,33.46,18.07,15.0
16.17,63.04,26.32,14.03
61.76,-40.05,79.67,-1.12
-59.65,101.97,39.04,13.68
-82.27,-63.29,-5.05,8.87
-26.06,-24.75,36.68,12.06
-17.27,7.75,90.19,9.42
-23.02,4.44,46.84,5.3
