ch1,ch2,ch3,ch4
-27.19,23.24,40.51,1.35
-17.41,13.03,61.48,3.23
-32.17,61.59,3.9,-0.61
3.98,-40.15,15.32,2.53
-17.79,-63.69,25.43,-3.15
-26.02,14.2,47.35,0.16
55.63,2.09,160.14,3.56
-8.09,-25.87,-61.7,-3.38
-77.21,65.23,38.98,11.83
-38.95,-67.66,-17.3,-6.33
-16.01,-43.28,56.52,9.22
-12.56,66.89,23.11,-6.08
1.05,5.86,-17.14,-1.11
0.65,5.71,19.07,-4.2
-27.15,-54.21,28.17,1.39
-19.47,14.26,35.23,-0.24
-4.49,88.91,23.91,-2.26
3.74,4.43,24.26,2.34
0.16,6.03,21.84,5.33
-3.36,-13.1,20.97,-4.47
33.62,-20.36,25.33,-1.15
-87.3,4.01,30.38,0.58
-30.85,-15.51,30.57,2.06
8.71,110.01,40.8,10.66
-24.62,-61.83,49.75,-1.51
-15.85,31.02,101.09,-2.74
-7.6,-58.95,10.07,-4.34
-11.86,-13.53,-27.66,-0.91
-30.12,21.68,12.23,1.79
8.78,69.01,25.18,4.3
12.76,74.9,57.23,8.33
-28.13,-41.31,49.3,-0.68
-15.2,17.31,127.9,-5.02
3.52,-44.62,-68.95,-0.43
27.77,23.85,13.5,5.92
-45.03,-20.27,21.96,4.97
-27.57,-8.71,21.56,3.87
-16.32,8.09,32.18,2.1
-18.16,-6.23,98.39,4.59
0.56,116.77,101.71,-4.0
-4.87,33.62,-58.31,7.64
-33.16,-26.0,18.73,4.84
3.0,42.08,21.32,10.25
-18.88,2.15,23.57,-2.02
-27.02,-47.4,30.27,0.17
-20.0,37.29,37.46,1.31
-12.71,-14.71,27.91,4.56
-11.38,-26.11,58.56,1.42
-22.96,17.93,23.25,8.37
96.24,90.44,53.62,13.14
