ch1,ch2,ch3,ch4
-35.76,-458.63,-161.34,3.77
-13.88,-484.36,-50.79,27.74
-18.04,-490.57,-82.8,18.94
-21.6,-416.4,-99.81,8.47
14.3,-361.13,-185.97,-25.84
-1.65,-465.46,-120.38,-12.84
12.3,-496.38,-36.88,31.72
-57.65,-590.39,-69.07,58.49
3.77,-428.89,-100.16,-2.39
-19.57,-427.18,-106.11,8.66
-63.71,-556.77,-92.91,36.71
-14.74,-438.53,-105.33,11.31
-6.69,-530.04,-103.67,38.8
-19.65,-495.12,-125.3,30.96
-26.61,-519.78,-271.59,-19.32
-16.46,-506.32,-12.55,44.18
-9.95,-475.54,-47.78,28.57
-9.19,-474.6,-86.62,22.69
-9.78,-463.32,-101.24,20.49
-12.38,-448.48,-101.85,19.2
6.21,-351.8,-155.38,-8.28
-16.36,-466.89,-196.14,-14.01
-47.69,-565.58,-41.37,52.1
-38.59,-465.08,-67.07,17.15
-11.19,-366.59,-156.83,-17.68
62.04,-416.94,-81.16,-3.76
-53.54,-642.47,-70.5,51.41
-80.6,-509.56,-107.37,38.61
39.45,-340.67,-91.53,-5.55
-19.79,-575.14,-81.4,48.3
-4.94,-459.34,-88.67,33.94
-29.72,-529.62,-118.16,13.7
-18.66,-520.26,-75.18,34.39
-17.78,-466.38,-84.06,24.58
-24.39,-496.77,-126.19,33.59
-11.91,-492.71,-178.93,8.7
-7.14,-446.93,-36.41,29.91
9.92,-363.93,-233.38,-26.02
-54.1,-392.63,-269.32,-44.62
-66.71,-576.59,86.92,96.74
59.08,-349.73,-83.25,3.51
-13.21,-397.49,-100.32,4.59
-75.66,-555.33,-94.09,39.52
5.52,-521.04,-91.96,46.54
20.16,-475.13,-101.2,14.21
-17.11,-501.59,-61.09,29.68
-25.08,-382.84,-120.91,9.84
-25.27,-613.87,-102.58,42.46
-11.16,-534.42,-204.47,-0.92
-28.22,-503.92,-26.54,51.55
