ch1,ch2,ch3,ch4
40.66,71.31,33.33,2.24
-24.61,12.21,128.27,10.98
-29.42,-12.34,-41.54,3.52
8.02,-22.42,-16.53,8.94
-24.45,53.96,18.6,1.39
-19.97,80.48,27.28,10.67
-9.53,-44.44,33.71,8.63
12.63,63.53,37.44,18.53
-42.69,-16.05,34.62,13.45
42.43,35.29,62.88,2.23
-47.98,-23.05,64.7,7.92
-45.45,18.48,-2.83,16.13
-25.59,48.68,37.55,2.01
-46.49,15.43,6.02,9.73
0.56,44.96,55.61,17.53
-31.42,-43.36,107.1,-3.87
-9.42,17.26,-41.86,10.56
-12.9,6.87,49.17,8.47
-1.18,62.11,85.86,19.45
-56.36,5.73,115.22,14.42
-10.04,46.05,-74.11,15.36
-55.53,-46.56,10.62,9.6
-46.68,7.97,26.21,9.24
-32.76,12.63,35.98,15.94
-37.32,-11.42,32.76,13.63
-40.08,75.75,36.06,15.88
-26.84,38.53,32.83,10.56
-17.16,32.63,36.2,14.81
-51.51,46.57,36.3,10.42
-29.48,9.82,113.84,7.05
-17.82,68.64,-1.31,17.29
-49.51,-16.61,14.13,17.73
43.66,12.74,128.68,0.42
-70.84,19.37,-19.42,24.54
-78.8,-20.75,-2.25,9.53
-40.23,-33.16,27.44,9.05
-25.72,25.52,102.51,5.28
-24.96,39.76,44.38,9.39
-45.79,22.17,-27.71,10.43
-22.17,34.63,15.82,14.43
-25.67,-15.99,40.53,4.26
-36.72,51.03,129.37,18.53
-12.53,-47.18,50.15,3.18
-32.04,68.51,-38.72,17.61
-52.66,36.28,9.15,9.1
-35.44,55.56,98.48,14.72
-39.84,-62.04,-4.42,2.38
-29.25,98.34,1.1,23.75
-11.46,10.33,20.13,-2.25
18.12,40.7,25.75,4.13
