ch1,ch2,ch3,ch4
6.08,-415.39,-112.43,-4.3
-37.08,-510.23,-72.97,32.6
-30.84,-512.09,-93.74,25.88
-20.04,-503.29,-98.5,13.89
-4.09,-428.64,-107.0,-9.32
-52.92,-457.91,-89.71,23.01
22.73,-422.02,-123.07,3.74
-30.39,-575.07,-81.71,22.77
-5.16,-471.74,-96.54,0.46
-1.98,-473.06,-193.11,-29.33
-20.44,-536.3,-155.94,3.14
-1.9,-470.12,-110.56,21.61
-16.83,-465.15,-50.01,19.54
-9.05,-432.02,-44.59,20.95
22.08,-377.36,-124.48,-1.73
-33.34,-557.07,-101.03,25.59
-16.99,-452.91,-77.19,6.2
-25.56,-474.71,-151.03,0.4
-26.8,-475.68,-120.38,26.67
-13.18,-457.69,-55.27,15.2
-35.58,-559.41,-76.18,44.54
18.04,-388.4,-106.81,2.35
1.21,-453.79,-140.42,-14.42
-47.09,-520.17,-99.41,31.79
-36.34,-507.18,-44.42,48.23
2.84,-474.64,-116.3,21.53
-7.85,-434.39,-101.18,11.64
-11.0,-503.53,-130.2,22.46
-10.51,-458.44,-77.42,31.33
-9.87,-487.83,-112.32,27.5
-4.94,-423.9,-235.62,-38.15
-27.0,-478.2,-44.75,30.02
-26.76,-485.13,-51.0,35.84
38.98,-314.07,-103.06,-26.03
-49.99,-608.01,-146.77,49.72
-43.1,-529.93,-100.05,40.6
-22.69,-494.86,-101.29,13.0
-0.28,-427.64,-65.02,21.06
-14.65,-481.01,-70.5,27.05
-15.34,-470.85,-106.3,19.76
-7.48,-426.7,-119.22,5.44
15.78,-387.77,-131.71,-5.18
-61.48,-612.78,-164.42,36.61
-22.12,-503.26,-91.16,27.6
-8.07,-442.31,-161.31,-10.34
-24.3,-489.36,-175.34,11.28
-37.06,-526.16,-142.22,10.66
-18.34,-466.48,41.81,45.26
15.77,-362.84,-78.04,0.87
-51.24,-554.15,-72.03,48.92
