ch1,ch2,ch3,ch4
-22.12,25.42,25.24,18.16
-21.1,-0.06,35.15,14.12
-2.05,30.75,35.36,14.72
-5.93,32.26,53.69,14.88
-3.08,-15.97,93.27,15.79
-24.16,38.9,65.49,6.06
-31.04,-81.48,-36.94,11.12
-11.92,15.2,55.61,10.74
-7.69,67.24,72.48,19.93
-20.24,-27.4,-18.75,15.85
-16.3,25.39,19.34,10.78
53.38,22.79,37.43,15.91
-7.16,49.93,21.17,5.24
-92.83,-34.28,46.5,22.07
-21.89,25.19,41.1,14.58
-23.81,-27.64,40.74,3.29
-16.13,23.94,34.21,17.1
20.56,66.51,60.82,27.26
-34.91,-56.98,33.89,-2.08
-15.8,-7.13,82.15,8.15
-0.22,88.45,-0.82,19.41
-15.81,53.03,69.2,26.63
22.04,-61.68,28.83,11.15
27.1,41.08,79.93,4.14
-105.64,-68.13,-18.58,18.82
-34.68,39.19,9.46,20.09
-21.78,7.66,37.56,29.17
-25.35,-57.58,43.89,15.36
-11.06,11.02,34.98,15.21
-22.32,68.67,35.75,13.71
-3.35,73.79,40.22,18.75
-15.05,15.23,44.29,14.73
-6.88,-10.94,40.94,19.47
-38.7,-66.08,68.42,8.7
-25.5,-11.1,66.93,8.54
-10.41,26.11,30.24,9.44
6.98,29.75,107.4,8.84
-23.69,28.15,-35.4,11.13
-24.07,54.05,-3.43,19.36
-7.18,54.75,32.12,19.37
-33.97,-63.0,29.92,-0.38
-18.39,-17.15,17.29,12.79
35.31,73.98,39.76,23.39
-52.12,-50.4,42.89,21.26
-33.21,-4.68,35.46,11.7
46.04,-7.72,33.96,14.45
-69.5,40.98,36.75,16.13
-41.36,6.82,26.1,13.13
-39.39,-30.06,69.38,12.75
12.09,51.38,119.33,10.21
