ch1,ch2,ch3,ch4
-13.12,-7.0,2.47,-7.23
-11.61,35.83,12.48,-15.03
-2.07,51.63,-18.51,-11.14
-18.5,-2.33,4.73,-8.51
-6.43,46.16,3.24,-14.98
-6.63,118.53,97.75,-12.8
-36.44,-75.25,141.16,-20.52
-34.65,-8.2,34.81,-13.68
20.65,123.91,-155.4,-8.51
-28.17,-81.31,-41.15,-7.2
84.27,96.89,48.61,-10.62
-42.9,0.47,9.42,-21.19
-99.62,26.85,-9.78,-15.23
-39.09,-43.85,-40.35,-12.04
-23.83,14.92,-9.06,-10.31
-25.34,18.19,-6.75,-12.68
-11.78,24.06,4.5,-11.42
-4.39,-29.84,2.95,-6.55
-33.11,4.2,8.41,-14.67
-8.67,70.86,240.55,-10.72
43.74,76.85,-37.69,-14.4
-48.9,-57.88,-122.96,-11.75
-28.51,-32.43,-29.92,-9.94
-19.56,31.41,-12.93,-12.79
-20.69,15.46,13.72,-14.13
-17.9,29.42,10.53,-11.81
-12.52,-51.0,231.76,-7.1
10.89,70.97,-118.67,-23.55
-11.78,86.92,-30.5,-6.46
-38.71,-17.93,-53.29,-15.89
-34.86,-58.1,-18.27,-22.74
77.18,76.06,-2.36,-13.41
-9.77,14.52,1.81,-13.75
-93.4,52.34,27.85,-15.25
-34.71,-43.43,94.54,-12.33
-31.95,-14.28,31.46,-32.17
-16.44,22.61,-76.26,-0.74
-3.97,-43.94,-24.85,-14.59
-5.61,38.46,-5.03,-11.61
-12.67,-1.18,-0.73,-11.62
-11.11,13.22,56.42,-13.2
-8.33,-42.78,-4.99,-2.37
36.8,108.67,186.27,-17.84
-45.4,44.71,-73.55,-13.02
2.2,50.68,-5.52,-10.55
43.5,-43.69,-78.21,-14.87
-107.16,-21.16,-13.9,-10.55
-16.58,-15.15,-4.25,-16.1
-42.28,7.13,4.09,-14.29
-38.31,34.42,25.25,-15.67
