ch1,ch2,ch3,ch4
-34.61,-49.12,57.26,6.97
-14.21,2.81,31.41,21.83
-28.14,-9.82,11.75,12.77
-5.08,103.87,35.2,23.34
-43.03,-64.66,29.84,5.05
-20.41,27.24,39.78,16.61
16.93,-10.34,33.69,17.01
21.61,50.24,61.58,11.1
-93.63,-28.91,41.36,18.11
-33.9,37.49,42.8,14.04
-17.59,-40.16,18.88,15.69
-9.26,28.51,36.05,13.39
-10.83,34.5,62.18,11.98
-33.92,-20.45,18.62,10.15
5.25,25.69,32.75,20.17
-9.81,59.36,33.11,16.89
-15.87,-2.68,40.79,14.77
-22.2,-23.08,38.38,4.08
-28.5,-68.64,106.1,12.73
-12.67,15.42,24.4,20.25
-16.06,2.01,22.15,18.39
-22.08,-42.78,24.13,17.59
54.48,68.49,32.08,14.12
16.31,12.02,41.11,19.19
-123.5,-45.42,30.63,6.32
-33.51,1.9,48.22,15.72
5.3,8.88,36.14,15.08
-8.98,43.8,35.2,14.09
-18.02,-0.81,40.33,19.85
-8.72,-6.4,36.77,13.52
-19.32,-48.97,29.41,11.29
-37.57,-14.77,37.6,13.21
-9.87,14.71,56.64,12.27
-13.94,85.54,47.75,23.72
-23.76,-76.9,12.75,17.05
-8.64,70.61,30.2,17.59
-13.29,-61.58,36.52,16.58
0.77,69.36,38.47,17.86
-29.19,-19.78,21.64,9.38
34.91,-31.91,59.09,13.56
-21.14,-2.58,13.05,13.19
-82.07,48.27,37.05,22.63
-41.45,-48.38,33.68,14.52
-19.39,-9.85,34.78,13.56
12.44,41.33,27.74,10.45
-21.75,-59.21,24.13,9.92
-24.02,-19.48,48.18,16.63
13.91,15.71,33.22,14.4
-28.28,3.21,35.82,16.85
-48.06,-13.79,42.06,12.05
