ch1,ch2,ch3,ch4
-54.05,-534.73,-92.29,33.85
-41.4,-553.41,-200.17,21.64
-43.96,-515.08,-262.28,-9.77
0.92,-454.26,70.02,43.74
-8.04,-483.05,-72.04,31.45
-26.98,-512.63,-105.94,15.13
-25.23,-487.49,-47.53,45.99
-11.44,-438.9,-93.18,16.07
-57.42,-428.94,-93.77,9.0
38.91,-430.09,-95.25,4.83
-9.41,-475.3,-96.41,17.32
-45.02,-537.99,-92.39,32.37
-31.27,-426.08,-92.02,17.0
-67.02,-483.35,-97.45,17.3
33.18,-407.64,-105.59,4.24
-66.1,-429.83,-129.51,17.71
-20.97,-572.11,-109.76,41.67
25.71,-408.88,-203.49,-12.62
-6.5,-498.07,4.66,40.85
-14.94,-500.7,-62.1,30.65
-20.19,-463.29,-148.99,4.26
-33.74,-446.23,-89.58,15.53
1.5,-336.05,-92.52,-14.18
-21.71,-553.58,-113.17,36.57
-18.95,-543.7,-48.52,41.39
-30.89,-518.12,-85.76,32.47
-21.96,-499.95,-81.71,36.73
-6.71,-463.09,-97.72,16.2
-18.39,-486.78,-93.16,24.72
-45.23,-476.02,-100.23,9.41
-3.04,-419.99,-126.34,-3.04
-32.32,-468.74,-62.87,50.67
-24.98,-409.42,-157.56,10.97
4.62,-329.63,-185.27,-45.14
3.64,-476.79,-17.21,56.7
-35.7,-544.27,-83.16,38.87
-4.36,-479.18,-137.14,23.16
-87.41,-527.58,-139.69,18.03
-42.04,-417.48,-117.57,9.69
-41.85,-494.4,-94.95,31.54
51.38,-580.46,-98.9,36.56
15.82,-446.85,-62.79,19.95
5.06,-450.03,-132.27,-2.49
-9.97,-494.26,-115.4,5.63
-35.74,-509.31,-64.72,31.0
-8.13,-464.89,-91.48,39.45
-2.48,-457.3,-94.29,26.81
-27.19,-465.56,-104.55,18.36
-27.22,-429.48,-105.17,-6.95
43.89,-414.95,-115.03,-17.79
