ch1,ch2,ch3,ch4
-3.05,454.57,-2044.81,40.94
-8.21,467.37,-2032.31,44.8
29.05,585.37,-2078.87,15.56
4.18,495.96,-2028.82,26.27
25.67,558.9,-2052.97,19.36
17.34,591.38,-2040.35,10.43
-25.91,484.87,-2137.68,49.09
-27.83,455.88,-2108.03,16.3
2.23,543.27,-1910.19,59.6
10.95,536.39,-2030.09,34.68
27.69,592.73,-2037.81,20.18
44.97,-315.72,-87.51,-11.23
-40.09,-550.62,-61.81,54.68
-13.45,-493.27,-168.2,19.03
-11.76,-479.35,-246.61,-37.15
40.17,-447.67,42.78,30.5
16.87,-396.7,-35.13,18.63
-12.66,-447.51,-55.1,33.21
-8.47,-445.25,-62.67,26.7
-4.99,-429.77,-81.9,3.96
-26.61,-471.13,-69.38,26.22
-23.17,-452.77,-77.99,16.27
27.77,-359.32,-84.27,5.18
-5.03,-482.97,-151.96,23.4
-31.53,-498.58,-78.08,18.78
-0.18,-428.38,-9.99,31.76
3.58,-436.87,-72.05,12.03
-14.17,-480.02,-77.03,10.6
7.63,-436.43,-55.28,25.55
-23.16,-475.91,-91.23,24.53
-7.88,-418.61,-81.31,15.4
10.1,-387.72,-83.7,17.56
-33.57,-446.62,-77.49,15.8
14.5,-372.01,-83.35,7.85
-18.31,-535.71,-71.85,36.38
-17.24,-524.92,-81.33,27.61
-15.05,-402.84,-78.76,27.22
16.94,-420.06,-90.92,11.91
-47.79,-562.25,-53.95,61.14
-10.27,-443.22,-78.93,12.69
-9.91,-489.73,-59.44,32.3
0.32,-434.34,-120.84,15.37
-22.99,-536.19,-169.38,21.47
-17.96,-503.3,-6.35,39.82
-15.11,-496.73,210.88,59.4
-7.83,-469.22,-59.13,30.3
-3.33,-446.57,-180.87,24.34
3.15,-408.25,-175.18,6.63
-36.66,-504.54,-135.38,15.8
-27.72,-503.28,-121.95,20.64
