ch1,ch2,ch3,ch4
-10.99,85.12,86.92,-16.97
-6.24,111.95,-98.59,-7.46
68.2,-58.43,-21.58,-13.55
-90.4,-17.97,-13.26,-20.65
-48.25,-40.37,-6.69,-19.3
-47.94,31.07,2.09,-17.88
-43.51,5.31,8.74,-20.67
-7.26,54.39,-2.29,-19.07
-17.89,63.51,56.31,-13.83
-11.11,-1.5,20.22,-14.42
-15.94,7.85,16.32,-17.8
7.95,37.92,-39.56,-17.13
-19.54,-15.59,-14.2,-16.0
2.48,96.3,19.07,-10.17
-29.39,-102.43,55.11,-17.72
-28.63,17.83,6.69,-17.57
-11.76,22.58,-49.67,-18.01
-16.54,54.18,10.92,-18.14
56.68,-7.85,70.78,-18.98
-19.01,121.05,38.9,-16.45
-98.03,-38.19,-43.02,-19.37
6.71,24.83,-31.56,-11.86
-34.58,5.02,-1.61,-15.61
-72.6,-78.72,8.18,-19.39
-42.89,78.86,198.41,-27.61
18.89,29.87,-160.2,-11.15
-10.78,-12.08,-35.96,-25.07
-20.44,32.23,-12.26,-18.45
-17.74,34.41,-1.14,-11.95
2.67,-51.29,1.83,-19.06
3.96,115.34,45.15,-14.55
20.32,10.86,46.13,-5.45
-55.83,-21.49,78.18,-36.59
-32.91,-25.06,-115.56,-16.32
-15.6,-36.99,-24.28,-25.22
31.43,100.22,3.19,-10.96
56.05,45.69,-3.73,-22.98
-125.89,-56.91,36.5,-24.72
-54.94,-48.54,45.74,-17.4
-24.29,37.25,-24.18,-26.7
-27.56,30.39,-36.1,-18.67
-16.11,46.41,-8.36,-24.55
-31.43,22.62,12.74,-22.21
-45.32,48.6,21.19,-16.44
12.76,6.9,22.83,-10.77
41.8,130.06,13.38,-11.34
-24.03,-100.61,-28.8,-29.29
-22.1,25.65,-9.01,-18.96
-23.2,-8.64,-5.16,-22.38
-26.85,-33.49,0.84,-22.11
