ch1,ch2,ch3,ch4
-18.39,21.31,-25.32,15.17
-22.78,48.58,24.68,7.29
-21.01,-17.55,33.6,7.72
-16.96,13.94,37.46,5.97
48.13,19.73,36.43,8.01
-56.95,35.55,33.92,11.02
-42.42,13.89,34.27,5.53
-10.86,-27.31,36.19,7.45
-12.67,3.99,63.65,4.29
-16.13,30.67,103.36,13.01
-13.0,25.05,43.74,19.06
-15.75,38.3,26.36,-0.02
-26.57,-46.37,-16.13,6.83
-11.39,21.82,25.26,8.3
3.44,25.8,35.97,12.51
1.32,-28.28,31.63,9.9
-11.19,28.33,11.98,8.29
-44.9,0.4,26.88,11.0
-22.73,-17.75,34.14,9.05
-18.1,44.15,34.61,6.77
-19.91,-1.17,90.74,8.92
24.51,-6.3,25.7,8.87
-1.64,39.09,0.15,15.04
-57.58,64.65,30.3,11.71
-14.93,-30.03,33.19,9.14
-14.36,16.58,35.28,15.69
-6.96,102.61,28.25,9.09
1.37,39.04,50.9,13.8
-31.21,-79.29,97.8,5.16
-29.78,-40.77,-10.99,4.83
-13.55,13.71,19.58,10.29
-12.89,6.6,56.81,7.95
5.8,30.54,8.98,8.47
-29.63,-9.04,102.48,8.56
-33.84,13.96,37.91,13.99
20.77,-4.71,-26.4,11.9
-35.37,45.65,15.16,11.71
-24.04,16.17,24.13,9.48
67.02,22.62,29.57,13.52
-42.32,19.78,30.18,13.09
-60.4,41.68,32.34,10.87
0.49,140.78,116.05,18.44
-48.97,-105.74,13.18,4.43
-34.8,28.42,-4.44,9.6
-5.2,21.83,28.7,11.12
-28.08,-43.58,29.44,6.87
-11.85,3.2,29.71,11.15
-0.33,32.72,32.59,16.2
-34.66,20.33,34.84,12.06
-23.52,54.01,99.18,-0.19
