ch1,ch2,ch3,ch4
-47.25,-490.69,-111.66,6.81
-0.16,-517.65,-84.21,23.83
-19.34,-540.64,-65.35,30.1
-31.42,-513.03,-64.51,14.34
-6.12,-465.48,-87.09,-0.4
-0.01,-440.48,-86.23,11.1
-3.34,-437.05,-33.05,11.86
7.02,-427.0,-126.34,7.96
-31.83,-515.13,-238.46,-24.34
-35.74,-542.42,4.01,38.6
-18.07,-440.8,-53.57,5.66
-29.06,-494.87,-68.57,16.45
-29.78,-478.63,-118.27,14.44
-10.84,-515.8,-172.14,0.89
-21.02,-450.37,-4.11,12.41
26.51,-359.9,-84.35,-17.98
-35.91,-455.68,-123.05,3.06
-21.81,-555.96,-86.46,23.99
-30.9,-540.18,-44.11,42.7
19.57,-411.0,-87.55,5.05
66.4,-280.85,-123.42,-45.06
-73.01,-640.64,-50.56,56.68
-45.43,-543.87,-60.54,33.51
-0.41,-444.0,-120.96,-13.35
-9.45,-440.7,-142.25,-26.66
-55.98,-574.75,-47.33,35.73
-41.37,-519.46,-99.71,8.62
-36.0,-506.1,-166.21,-20.49
-15.1,-460.46,-61.56,18.53
4.59,-478.95,-150.2,-13.76
-0.81,-486.77,-107.42,7.2
4.1,-408.29,-8.55,-6.91
-30.21,-432.41,-42.16,3.06
-24.71,-432.41,-83.29,20.52
-19.17,-491.63,-134.15,-9.66
28.26,-455.65,-113.02,-1.03
-3.35,-484.41,-13.2,36.68
-53.1,-422.28,-96.87,-22.61
15.42,-394.04,-141.61,-27.46
-25.52,-578.32,-200.59,-10.38
-41.48,-566.05,22.13,38.25
-4.06,-461.44,-94.65,10.31
-19.35,-537.81,-109.97,25.1
-33.0,-486.53,-86.17,-0.24
-24.98,-510.69,-97.29,2.48
-7.56,-479.93,-92.43,-2.26
-11.18,-474.46,-97.78,-0.54
-15.37,-482.15,-124.22,2.36
-17.46,-479.41,-137.39,-11.65
-2.92,-443.25,-143.06,-16.2
