ch1,ch2,ch3,ch4
1.82,66.59,-20.3,-3.8
-75.34,42.13,23.3,4.08
-22.83,-15.95,26.14,-0.06
-0.9,28.7,40.09,2.33
-13.83,2.72,49.84,2.53
-6.23,117.05,14.34,5.72
1.97,29.45,32.15,-1.77
-33.96,-61.28,25.77,-4.56
-29.34,-13.31,42.53,0.48
5.75,-3.2,55.54,-0.31
-14.42,63.71,75.22,5.27
-9.43,58.38,-32.8,6.82
-15.95,-68.22,31.64,0.33
59.41,-9.54,4.76,-4.41
-105.77,17.7,19.78,2.33
-28.15,25.65,25.54,3.91
5.08,61.98,72.34,2.0
-8.2,-0.34,56.66,0.43
-30.83,-17.94,34.97,-1.57
3.35,-24.42,4.84,2.46
-7.95,3.37,-2.23,5.41
-14.51,71.51,49.38,6.05
-18.22,9.16,20.66,0.9
-2.59,13.41,33.96,0.62
-17.21,64.22,31.33,8.14
-2.88,-22.29,39.8,-7.83
9.91,-3.33,82.8,9.41
-24.72,-25.05,-14.19,-2.53
-26.73,13.72,56.81,8.49
13.06,42.37,5.87,3.51
-33.67,0.84,19.58,1.34
-33.55,-42.33,80.26,0.27
-16.33,-4.48,-5.69,1.95
39.61,47.55,19.31,6.42
41.87,6.64,31.46,-3.78
-99.06,-24.7,50.75,0.07
-24.25,-13.33,36.19,1.36
-17.38,35.67,71.04,-1.42
-20.28,21.82,-8.1,6.37
-2.42,31.46,29.38,1.86
-2.0,-2.47,66.94,7.75
-18.2,21.49,10.35,-2.47
-43.19,48.4,26.5,3.4
8.37,-18.06,33.81,-8.58
-22.46,-34.38,20.79,-4.35
-17.45,-15.01,34.42,-0.62
-4.89,3.52,31.57,-1.17
-17.2,-0.01,37.33,0.0
-1.66,56.45,154.46,-1.64
-18.25,-28.83,68.81,0.09
