ch1,ch2,ch3,ch4
-34.81,-525.87,-201.31,-7.99
-26.42,-518.94,-50.68,40.04
-22.0,-488.91,-67.63,14.24
-28.34,-474.48,-169.69,-9.07
-28.2,-497.92,-19.13,34.14
-12.98,-477.62,-134.97,16.36
-13.69,-472.68,-52.03,20.01
-5.79,-439.58,-173.29,-0.97
7.2,-420.75,-94.67,13.92
30.07,-325.3,-68.38,7.04
-21.18,-487.0,-90.13,14.16
-46.74,-475.76,-108.21,4.85
-26.44,-492.52,-114.69,11.9
-42.35,-516.42,-163.82,19.06
-31.89,-496.01,-109.09,10.27
21.73,-337.03,-18.42,15.63
-21.1,-509.3,-89.51,17.09
-61.18,-562.14,-91.48,40.23
-33.76,-519.14,-93.39,24.96
-10.81,-435.96,-104.55,6.76
-15.63,-444.32,-111.8,-2.65
-51.25,-542.64,-116.0,29.39
-15.6,-481.02,-187.9,-10.07
-11.62,-467.32,-0.45,39.84
-15.49,-453.73,-77.34,26.84
3.26,-404.74,-158.61,-8.94
-27.98,-510.38,-151.23,26.34
-34.67,-508.16,-31.09,34.56
-27.67,-485.81,-113.93,4.79
-26.3,-485.52,-58.65,35.57
-13.03,-382.37,-93.27,2.75
10.71,-463.52,-117.31,-2.13
-33.0,-521.7,-133.35,34.12
-37.64,-516.21,-71.15,38.53
-23.76,-549.57,-98.62,31.85
-17.29,-538.62,-129.95,33.0
-22.85,-499.7,-76.44,29.49
-26.82,-482.98,-90.9,15.53
-27.26,-406.69,-133.61,1.77
13.6,-382.45,-160.76,-0.05
6.72,-513.19,-153.95,13.31
-23.37,-532.73,-8.78,66.42
-26.02,-534.69,-73.72,34.45
-22.64,-533.14,-88.58,36.08
-30.44,-547.5,-86.28,29.38
-30.89,-516.56,-93.81,25.55
-26.08,-492.4,-105.45,21.37
-40.09,-492.49,-98.58,19.29
-32.23,-490.44,-100.29,21.05
48.21,-331.58,-119.16,-12.14
