ch1,ch2,ch3,ch4
5.2,-470.33,-105.71,36.44
-26.23,-486.91,-251.33,-17.69
-11.14,-477.35,-23.13,40.34
4.41,-373.51,-64.86,12.36
-5.15,-478.73,-74.38,29.59
-33.96,-530.8,-160.69,38.61
-16.9,-476.7,-82.71,24.11
-2.07,-399.19,-93.15,8.66
5.95,-421.44,-108.8,4.28
-51.43,-546.45,-113.86,44.71
-6.38,-442.62,-155.29,15.35
-12.99,-426.05,-124.11,7.73
-6.78,-486.58,-78.93,29.34
-38.48,-477.0,-71.79,34.02
1.31,-429.15,-102.11,14.51
-7.16,-492.26,-105.06,23.36
-43.65,-466.26,-102.52,27.13
-67.07,-444.5,-111.99,9.93
70.69,-330.1,-243.98,-43.33
18.75,-491.88,-84.5,26.66
-38.32,-535.63,-26.3,55.01
-22.45,-497.1,-86.66,32.95
-10.66,-456.37,-103.07,21.05
-9.26,-444.93,-99.42,11.4
-8.01,-402.22,-112.65,0.07
-39.12,-463.47,-151.07,3.98
23.62,-380.46,-59.96,13.33
-12.32,-497.52,-111.12,24.25
-24.55,-483.81,-78.61,27.82
-33.29,-508.31,-104.65,30.77
-27.78,-494.12,-102.18,16.03
-11.12,-465.97,-106.53,18.65
-1.89,-351.65,-113.55,-3.96
26.76,-293.03,-206.41,-46.51
-37.34,-629.45,-107.9,68.63
-18.46,-525.44,-47.18,48.95
-17.9,-472.32,-151.19,5.32
-16.81,-460.12,-88.67,23.22
5.46,-456.1,-79.05,22.57
-21.02,-466.98,-99.08,21.38
-26.43,-468.73,-100.49,21.49
-28.47,-470.99,-98.6,20.45
-30.76,-453.19,-99.6,20.15
19.05,-383.26,-159.33,-5.19
62.55,-312.25,-110.48,-24.57
-47.45,-580.65,-77.79,52.98
-42.28,-478.63,-150.56,4.15
4.3,-462.76,-87.91,22.28
0.75,-437.85,-91.2,18.78
-16.32,-443.66,-100.76,18.02
