ch1,ch2,ch3,ch4
-30.48,-499.26,-111.45,18.04
20.29,-391.37,-231.74,-18.95
-0.52,-530.62,-137.66,4.63
-27.28,-531.78,-12.23,53.87
-16.31,-509.22,-54.88,38.04
-31.87,-479.38,-101.07,23.56
-9.0,-453.86,-74.56,27.98
-5.02,-466.72,-109.54,20.45
-11.36,-428.89,-101.78,19.96
24.15,-315.36,-100.7,9.67
-27.27,-434.56,-97.38,10.36
-62.72,-568.92,-104.06,12.94
-7.81,-385.07,-86.93,22.61
10.73,-344.1,-181.47,-31.99
-76.34,-494.38,-110.61,14.82
29.26,-473.29,-57.78,21.5
-20.43,-549.33,-85.03,13.14
-15.2,-499.28,-150.1,21.57
-4.69,-376.25,-331.93,-48.68
-22.53,-484.86,-32.81,24.08
-34.47,-573.5,29.26,42.52
-10.93,-490.69,-73.61,21.7
-54.3,-473.01,-87.27,21.81
7.41,-460.73,-86.21,15.81
-32.93,-497.22,-76.33,22.37
-13.52,-468.75,-114.67,6.94
1.86,-472.19,-146.64,1.29
-17.77,-474.48,-138.78,-1.57
-53.65,-472.83,-38.53,24.7
-4.56,-442.21,-80.77,0.02
22.02,-326.08,-94.9,9.68
79.19,-216.64,-116.83,-34.92
-9.39,-498.27,-103.56,23.38
-30.64,-525.35,-97.88,17.08
-37.66,-534.86,-87.13,33.71
-64.99,-600.41,-97.35,33.66
-26.24,-476.01,-170.74,6.42
-31.75,-327.16,-61.52,3.7
33.9,-463.47,-72.08,15.73
-20.5,-542.18,-100.85,19.75
-17.92,-469.13,-153.45,6.72
-23.58,-501.96,-246.05,-21.98
-0.82,-463.65,-34.09,30.45
-15.84,-441.69,-41.7,14.06
-24.42,-473.22,-85.77,21.19
-15.52,-458.6,-207.83,-16.18
-28.31,-479.35,-46.01,17.26
11.53,-395.21,-60.6,17.35
-33.17,-404.33,-87.11,14.85
-5.08,-402.99,-87.38,25.51
