ch1,ch2,ch3,ch4
-7.51,-477.63,-15.14,40.46
-29.99,-489.89,-28.43,38.73
-33.11,-499.82,-152.55,21.02
-16.17,-486.83,-147.23,10.76
-3.12,-469.72,0.32,37.22
-10.03,-469.59,-84.14,21.17
26.36,-384.72,-187.4,-13.58
3.74,-405.47,-49.27,-0.89
-38.05,-523.83,-62.67,23.57
-26.79,-413.72,-89.99,-3.14
36.19,-360.16,-104.45,-23.08
-71.83,-594.82,-73.99,65.51
-28.46,-433.36,-102.75,4.44
-28.65,-373.23,-89.22,2.57
33.77,-497.1,-180.96,9.04
-22.46,-550.77,-262.07,-12.96
-28.89,-555.61,65.7,74.12
-7.96,-484.9,-48.87,30.67
-31.82,-526.71,-71.36,41.96
-34.56,-477.94,-70.7,23.26
-4.79,-459.81,-145.0,12.26
-1.78,-494.78,-72.15,26.72
-23.83,-482.85,-75.04,26.61
-20.63,-466.49,-91.92,9.22
-1.34,-447.24,-99.99,-4.75
22.68,-396.39,-100.43,0.16
12.93,-362.79,-106.69,-15.07
-38.54,-497.75,-89.8,38.71
24.13,-356.6,-114.76,-23.87
5.97,-434.71,-92.13,21.81
-25.08,-355.56,-66.41,27.06
18.48,-477.65,-111.46,11.6
-62.38,-475.28,-87.78,26.79
-80.54,-460.82,-94.47,-2.13
-34.99,-639.68,-157.13,15.41
-45.29,-430.74,-147.55,-12.41
42.03,-405.04,-303.95,-75.5
-11.1,-621.2,-44.07,79.56
-37.39,-594.52,49.01,61.86
17.09,-350.02,-128.45,-66.67
30.03,-473.36,-39.26,102.81
-30.77,-554.55,-71.4,61.4
-30.32,-521.77,-33.36,71.05
-10.16,-471.75,-80.51,5.54
-16.77,-448.88,-120.99,-14.77
-7.51,-467.98,-135.64,-11.21
-27.09,-506.66,-119.97,-4.94
-4.38,-470.09,-74.21,4.24
-11.94,-486.12,-124.27,-8.6
0.22,-423.54,-72.58,6.86
