ch1,ch2,ch3,ch4
-51.31,-595.38,-108.39,22.54
-21.19,-509.29,-37.71,44.29
-9.0,-455.63,-106.72,11.22
0.07,-435.42,-101.19,5.19
-11.5,-478.15,-107.41,11.34
-19.79,-507.65,-114.0,21.49
15.76,-324.29,-164.75,-24.72
-41.2,-538.39,-189.95,24.63
-63.86,-610.07,-200.4,5.91
-11.58,-499.21,13.17,54.24
-14.79,-499.45,-213.5,-17.47
-3.94,-471.66,-56.24,6.55
-19.5,-426.75,-14.98,38.86
-38.7,-523.06,-90.12,26.03
-20.99,-490.15,-92.92,20.03
-11.3,-478.49,-127.11,11.4
-20.98,-505.65,-71.05,34.38
-18.74,-454.67,-100.13,17.93
-0.59,-442.82,-99.5,17.26
-24.99,-539.23,-98.24,45.02
-15.77,-441.43,-99.9,5.47
22.17,-322.38,-120.31,-25.6
-56.69,-587.68,-89.85,37.53
-30.09,-511.34,-106.56,17.55
2.4,-449.46,-200.88,-13.33
5.56,-426.12,-248.98,-50.39
-36.3,-603.8,-41.8,40.93
-22.74,-490.39,0.31,31.62
-18.45,-500.17,-76.14,27.06
-20.26,-488.94,-84.3,23.98
-6.97,-483.18,-138.17,4.27
-23.16,-470.4,-121.35,7.98
-26.24,-501.11,-71.19,16.73
-14.16,-482.25,-140.98,-3.22
4.44,-438.51,-75.34,18.46
27.17,-362.04,-94.73,-21.76
-20.95,-509.3,-85.86,23.85
-33.3,-579.05,-111.82,40.03
-22.16,-513.94,-93.34,19.0
8.26,-431.38,-104.71,-1.28
-0.54,-394.75,-139.16,-9.25
-5.76,-456.33,-106.69,4.91
-26.98,-520.86,-168.18,13.98
-41.51,-566.46,-107.03,10.59
-26.14,-528.75,-16.58,36.94
-5.74,-455.67,-83.12,10.6
-28.67,-484.15,-90.4,19.79
-26.75,-495.06,-155.29,5.22
-24.42,-502.01,-91.84,10.71
-15.71,-491.13,-94.42,3.77
