ch1,ch2,ch3,ch4
-28.76,14.35,37.49,17.97
5.03,11.17,35.83,14.72
8.87,16.01,40.69,13.43
-47.9,13.07,46.87,15.06
-30.8,21.43,81.07,20.86
42.28,81.59,38.07,29.03
73.62,109.47,23.76,28.96
-104.78,11.94,56.21,19.66
-77.9,-123.64,162.45,-16.67
-33.62,22.62,204.59,-7.83
-29.88,-91.12,-139.33,28.79
-19.98,-1.94,62.61,23.37
-8.41,28.24,-43.3,30.92
24.45,-14.17,6.72,20.09
37.78,8.76,10.14,20.32
-74.62,17.7,28.4,16.92
-30.69,61.27,34.34,16.24
-46.81,-11.21,38.53,19.94
7.26,150.41,38.29,23.61
-8.22,43.53,42.14,13.26
-36.49,-63.65,40.77,16.25
-22.52,35.68,79.14,13.7
-39.05,-50.2,195.93,-2.24
-24.44,7.05,-105.4,29.42
-23.83,17.76,-1.24,19.42
-17.37,18.93,214.43,9.26
-32.28,33.62,25.77,6.89
-32.68,82.63,-80.76,36.85
13.52,-29.04,9.57,20.85
0.88,23.29,26.53,17.9
-3.27,104.19,85.79,21.95
-23.2,-61.07,11.34,11.0
-11.26,-18.26,29.12,14.4
28.62,63.02,26.58,15.21
9.3,-75.75,118.87,15.4
-97.05,35.74,-8.15,10.86
-48.28,57.62,33.0,18.13
-28.31,5.48,153.94,17.37
-16.93,-7.95,-69.84,14.71
-9.76,1.63,20.01,7.9
-15.1,43.0,265.16,23.7
5.66,161.05,-14.06,0.82
-1.68,46.79,5.02,26.08
-38.43,-101.98,-37.36,24.51
-24.09,-12.76,31.51,18.42
-5.54,72.66,110.16,15.01
-26.09,-68.38,59.89,23.21
-20.75,23.22,-54.01,17.0
-5.92,26.93,53.48,31.5
-8.64,7.52,26.43,7.6
