ch1,ch2,ch3,ch4
18.56,-440.14,-110.26,21.82
2.76,-460.29,-96.08,15.14
-19.08,-471.85,-129.25,8.13
-19.85,-406.65,-316.7,-26.31
46.04,-344.92,-297.42,-57.81
-19.55,-464.11,103.44,41.07
-41.21,-531.49,-43.95,53.8
-25.0,-489.98,-78.45,27.45
-17.64,-400.37,-112.3,-26.48
-18.97,-495.64,-117.0,41.15
-74.76,-560.99,-134.18,34.71
9.18,-504.82,-38.48,24.19
-16.05,-521.2,-89.62,41.76
-19.71,-487.75,-106.78,23.08
-33.42,-497.95,-104.36,21.4
-17.88,-485.13,-103.62,16.11
-22.02,-447.75,-120.3,11.4
-4.77,-415.67,-159.23,-15.7
-25.76,-517.37,-80.34,40.01
-25.67,-489.12,-194.11,4.09
-14.64,-455.46,-111.69,11.9
-7.87,-458.91,-64.66,18.51
-6.31,-368.02,-97.54,-2.16
-24.59,-518.56,-108.24,19.27
-27.59,-509.08,-102.37,9.28
45.84,-328.58,-146.53,-27.8
-82.55,-554.54,-116.11,49.73
-43.96,-544.02,-86.67,37.68
11.29,-477.37,-99.84,26.27
-40.5,-396.59,-87.35,3.04
33.12,-445.59,-149.05,16.97
-48.56,-505.94,-146.6,36.08
-10.22,-434.87,-113.85,-48.54
-27.68,-492.45,-138.82,50.5
11.24,-512.85,-175.16,-26.03
-45.62,-524.86,-75.54,61.04
-27.64,-485.35,-40.27,71.81
-14.36,-507.44,-109.94,-11.24
-5.74,-385.16,-107.34,-2.65
-20.93,-477.27,-132.03,-1.2
-90.67,-526.37,-102.0,27.88
-127.98,-423.72,-76.58,34.55
-122.25,-430.82,-95.71,21.68
124.84,-413.61,-107.44,-12.55
52.27,-448.89,-122.2,36.33
2.15,-446.83,-119.84,16.95
-0.31,-488.28,-109.24,19.35
-16.76,-545.66,-113.56,17.83
-0.25,-490.1,-116.57,10.17
-29.52,-517.69,-137.0,11.93
