ch1,ch2,ch3,ch4
-29.1,-104.36,123.82,-7.83
-7.35,25.74,256.29,10.43
-21.97,45.13,-202.71,-0.85
-25.41,-13.79,-28.76,9.15
-25.98,37.82,18.29,7.41
-20.5,59.98,24.24,11.87
36.36,-19.09,23.44,3.42
-62.85,45.4,34.89,5.61
-21.14,63.66,54.36,0.93
-26.33,-7.73,47.67,1.64
-19.61,16.82,2.55,10.88
-17.91,51.49,419.99,11.15
-39.65,-36.36,76.27,-0.99
-28.68,-20.5,-40.26,7.54
7.89,40.15,-170.31,15.85
-16.25,88.67,-26.41,11.69
-41.46,38.44,4.13,10.13
-32.54,-67.26,16.52,7.18
-9.09,33.41,31.08,-2.05
-6.63,41.89,30.46,5.41
-12.12,79.76,27.84,14.43
-50.98,-21.99,43.2,-4.03
-25.33,-5.16,38.7,13.41
12.68,54.22,16.51,6.77
-14.11,33.6,195.1,-26.67
-23.44,10.46,-76.11,15.82
50.99,16.79,-24.47,18.86
-1.5,24.43,41.92,12.3
-82.57,25.26,47.47,-4.39
-9.59,70.95,-7.39,9.35
10.54,74.17,120.7,-5.28
-37.86,-24.22,-26.21,7.86
-2.17,70.63,-4.41,5.58
20.6,65.67,21.36,13.2
-35.04,-122.76,15.53,-6.25
-42.69,-63.6,25.71,-0.65
-17.71,17.12,30.3,-1.78
34.81,24.9,43.85,9.26
-9.95,34.76,44.38,-11.16
-3.81,27.01,59.77,-10.39
-2.88,24.34,-20.69,6.1
-6.41,7.1,20.72,4.71
12.9,109.3,147.75,4.47
60.06,56.42,79.14,-9.03
-13.4,-99.93,-15.53,-3.39
-93.08,-9.3,26.25,7.3
3.06,29.25,93.4,-7.48
-10.1,78.87,-29.89,1.09
-45.31,-16.29,-13.23,5.55
-23.54,45.56,175.97,-7.04
