ch1,ch2,ch3,ch4
-34.47,14.13,37.9,11.34
-5.15,25.9,74.14,10.29
-22.58,13.92,73.78,7.1
-22.36,49.65,-0.37,6.67
-2.88,184.32,36.68,16.29
-10.64,-37.1,87.47,9.87
-8.58,-76.66,-0.63,7.78
29.56,-7.02,39.77,7.66
-78.95,78.83,83.2,13.68
-50.44,-57.02,10.47,2.65
-18.83,0.32,8.57,9.19
-21.59,8.56,9.12,8.25
-0.75,-5.64,51.22,7.56
-0.57,11.42,48.34,14.63
2.88,33.82,57.07,13.34
-32.91,-0.99,44.8,14.8
-30.08,34.27,137.72,6.4
29.85,30.74,-46.29,7.51
-9.84,61.12,34.3,10.54
-28.25,23.94,34.25,12.68
-31.6,-84.39,33.03,14.31
-8.88,67.39,59.15,12.48
-18.25,-24.7,100.62,11.11
-33.62,56.88,40.09,23.52
-5.32,-15.37,-2.22,0.15
-0.15,54.32,4.23,8.12
-20.7,-14.64,25.09,13.44
50.97,-26.59,30.39,13.35
-43.06,14.81,40.01,13.97
-46.08,29.29,81.24,14.72
-9.04,71.34,84.26,14.2
-47.76,-86.03,-25.85,10.48
-11.96,-10.08,22.12,13.66
-6.27,19.77,59.86,10.06
-5.51,5.58,26.24,8.11
-11.33,1.94,19.86,13.51
-19.11,6.15,28.78,10.21
-12.63,-4.74,30.5,14.08
-26.78,-2.22,36.33,9.54
-12.16,-2.66,38.91,14.74
-18.69,47.37,35.69,10.04
-10.5,6.0,36.53,13.1
13.88,54.89,37.46,10.28
-26.29,46.78,71.59,10.13
-27.28,3.84,26.19,6.73
-11.21,45.11,22.62,9.27
6.1,-33.79,88.64,10.69
-24.08,10.74,7.23,7.81
54.22,6.72,28.87,9.65
-92.69,27.94,153.59,14.88
