ch1,ch2,ch3,ch4
0.09,29.68,162.03,-6.66
-6.77,-4.35,-75.61,-0.43
-42.77,-50.46,0.8,-6.68
-16.43,-48.89,14.64,-2.23
-17.94,54.38,79.58,0.87
-11.92,-28.62,76.95,-4.85
-16.81,25.57,-22.18,0.8
-4.51,68.76,0.19,5.19
-16.73,15.18,11.7,3.46
1.16,-44.53,27.71,3.68
82.63,14.54,29.77,-3.18
-85.68,73.49,39.09,3.0
-12.85,153.78,169.99,17.93
-45.34,-152.82,-7.78,-12.15
-19.11,-39.46,-20.9,-6.94
-12.01,48.3,10.67,3.05
-3.91,-13.71,71.48,-4.43
2.75,43.88,73.8,0.0
-9.59,-16.94,8.31,-3.88
-33.68,33.74,-31.86,1.82
-14.07,-33.26,14.44,0.07
-14.14,6.27,43.51,-1.33
6.75,75.37,45.03,-1.9
14.48,53.79,5.69,9.2
-19.75,-96.81,41.28,-4.7
-15.89,19.65,23.54,2.06
-7.05,-3.42,20.57,4.86
-16.38,-39.91,23.18,-5.13
-25.33,-27.03,45.62,10.58
75.52,59.92,46.43,3.61
-67.63,13.12,11.33,-7.49
-43.42,54.3,29.07,7.95
0.04,-6.33,161.78,10.32
-12.7,8.87,48.98,-0.79
-21.03,2.16,-18.88,-8.12
-9.53,40.94,-50.81,-1.15
1.83,42.26,10.58,2.2
-16.55,-28.67,13.59,8.43
-23.11,-55.14,23.68,-2.29
1.45,-26.97,42.09,-0.72
17.54,40.08,26.62,5.61
-45.51,-9.62,35.54,7.22
-5.14,26.87,33.21,6.24
-9.97,15.16,19.21,9.51
-23.17,57.55,48.11,-1.02
47.02,86.22,25.01,5.23
13.52,-61.62,102.4,-12.58
-65.15,5.05,13.92,9.33
-36.27,-64.44,43.61,-2.36
-8.29,105.21,-50.85,4.06
