ch1,ch2,ch3,ch4
-27.33,-490.91,-83.79,27.88
-16.84,-441.0,-122.68,2.09
-29.32,-543.06,-77.79,8.2
-45.91,-493.45,-81.66,24.62
-19.55,-459.0,-214.8,-13.32
-25.12,-455.93,-29.61,22.47
-22.88,-489.22,-69.82,-2.16
-44.93,-542.61,-94.36,13.62
-33.84,-515.95,-152.8,15.38
-39.2,-510.18,-32.25,40.82
-21.83,-469.11,-86.55,17.01
-16.03,-446.86,-94.39,7.44
3.06,-416.36,-102.0,6.48
-30.4,-493.64,-171.7,12.9
-55.62,-533.9,-105.2,18.18
-22.73,-471.06,-26.07,27.47
-32.09,-450.58,-84.13,13.03
-6.95,-490.5,-89.96,8.99
-31.05,-471.37,-93.17,11.04
-32.62,-426.66,-101.79,11.48
-14.03,-427.71,-102.46,6.04
-7.66,-477.88,-124.13,10.58
-44.1,-555.42,-121.77,22.07
5.44,-405.84,-172.43,-39.87
-10.42,-500.95,-92.62,0.72
-49.15,-549.59,-24.63,57.93
-17.17,-434.06,-88.56,9.53
-8.34,-377.85,-103.34,-1.33
-51.39,-632.12,-94.99,49.46
-27.64,-492.11,-177.53,-1.35
-38.03,-521.19,-136.54,12.9
-43.33,-517.57,-44.7,29.06
-22.72,-483.55,-55.7,22.1
-18.48,-474.84,-89.91,15.21
-19.1,-465.72,-77.24,16.12
-20.88,-471.98,-94.06,18.76
-32.66,-486.24,-116.47,11.78
-14.61,-376.29,-141.28,-14.27
25.53,-331.55,-74.13,-1.13
-66.63,-588.26,-83.61,35.43
-31.04,-470.95,-124.05,7.84
2.36,-477.04,-106.78,-9.54
-34.54,-464.22,-94.22,12.34
-10.71,-427.09,-109.07,3.37
-57.13,-479.06,-81.0,41.46
-14.75,-535.19,-102.12,13.58
-49.37,-597.88,-153.52,20.23
-48.43,-523.11,-64.87,38.54
-49.13,-530.44,-264.77,-12.0
-16.78,-506.34,-65.48,26.25
