ch1,ch2,ch3,ch4
3.79,3.97,4.69,20.52
-14.76,-20.15,14.25,23.79
35.98,213.71,47.17,27.93
-65.57,-150.55,-20.01,-4.92
-40.53,-31.91,71.99,15.81
119.87,8.74,158.73,15.39
1.87,33.27,-128.1,6.11
-70.18,341.19,99.04,50.34
-67.32,-212.63,11.55,1.74
-28.59,-141.94,-33.12,-13.79
-11.16,40.56,31.29,17.67
-30.9,-31.84,34.53,14.66
13.94,81.48,67.35,10.43
4.61,43.01,50.78,23.2
-12.73,-26.92,23.25,18.17
-29.44,-54.1,6.7,-0.99
10.8,32.97,186.12,-1.92
-18.37,16.14,-55.31,7.85
-38.64,42.84,-6.53,37.26
4.22,47.89,65.19,26.56
-9.0,19.88,3.75,31.21
20.35,227.76,203.21,31.91
2.08,-23.96,7.91,20.59
-83.53,-271.99,-97.1,-13.06
64.63,-2.68,27.95,16.07
36.15,37.55,16.2,15.95
-131.83,13.27,38.47,12.84
-47.19,15.17,236.16,14.98
17.55,67.52,-15.06,2.32
12.04,171.18,-33.53,8.36
-51.48,-202.27,-0.01,7.79
-4.32,-39.82,9.63,11.58
36.36,191.13,128.17,34.1
1.35,31.3,184.77,17.45
-43.02,-40.21,-154.22,-0.11
-23.79,-62.34,9.02,13.84
-19.65,-23.84,82.48,2.44
3.87,53.2,-15.17,30.13
-17.23,19.98,58.76,24.88
30.67,-50.98,18.93,8.81
49.99,-28.92,167.06,14.94
-51.0,208.55,-26.91,29.91
-42.34,112.19,14.02,23.92
-73.21,-250.46,40.93,-1.87
-14.17,-29.07,195.09,29.35
-12.47,-19.63,-98.93,4.61
-9.11,4.86,-39.71,1.43
25.54,51.16,55.09,26.37
-26.47,21.51,90.75,1.48
-9.48,-10.21,-4.25,5.31
