ch1,ch2,ch3,ch4
-49.8,-689.79,-178.76,-6.57
12.09,-559.6,-186.92,-28.5
-14.13,-594.18,-179.04,-30.14
-9.74,-494.73,-213.55,-61.31
21.56,-324.02,-205.1,-122.57
2.52,-657.77,-229.03,-6.91
-50.99,-658.25,-247.08,-23.53
-16.78,-549.16,-108.07,-21.06
0.24,-585.32,-151.57,-17.54
8.89,-560.22,-189.18,-29.35
-20.6,-572.04,-168.36,-36.14
-3.93,-558.72,-241.47,-59.85
-17.96,-568.26,-142.9,-17.05
0.26,-536.6,-265.87,-61.58
-19.25,-539.84,-156.74,-22.62
-27.83,-554.25,-173.76,-18.7
4.06,-538.19,-164.39,-25.74
-7.72,-577.38,-184.05,-18.28
-0.77,-550.78,-182.98,-24.53
-8.47,-553.68,-176.15,-22.3
-14.75,-506.84,-185.97,-40.42
7.75,-368.54,-202.2,-87.11
84.72,-380.61,-308.49,-89.67
-3.82,-548.38,-294.89,-50.82
-62.42,-799.25,-104.78,30.77
-50.42,-639.94,-85.9,9.77
-6.9,-566.13,-155.48,-20.89
-6.59,-532.09,-171.56,-36.48
-24.21,-604.12,-171.01,-11.01
-40.04,-556.89,-172.34,-25.21
-2.26,-539.5,-176.11,-33.43
-29.02,-558.31,-173.43,-42.96
16.66,-534.52,-185.79,-25.46
31.13,-536.77,-170.02,-21.7
-11.61,-568.6,-193.06,-28.2
-0.66,-568.05,-207.07,-42.93
-0.56,-563.59,-179.72,-29.34
-23.39,-574.67,-180.55,-25.64
-14.97,-560.13,-151.57,-26.02
25.02,-502.09,-190.46,-29.4
20.26,-457.36,-531.67,-132.75
35.35,-414.6,-98.62,-88.1
-68.85,-621.35,-20.72,39.1
-69.49,-628.62,-125.73,5.79
-38.0,-509.83,-152.59,-18.19
9.39,-585.07,-163.13,-18.94
39.61,-608.15,-165.07,2.29
13.99,-576.48,-181.96,-28.32
41.79,-396.44,-200.77,-64.09
-16.57,-594.34,-180.87,-20.24
