ch1,ch2,ch3,ch4
-55.41,6.25,28.05,-25.35
-76.62,46.36,-103.97,-13.03
-38.0,-72.4,-19.77,-17.71
-23.86,60.51,-5.85,-21.94
12.2,15.5,189.95,-14.54
-39.24,-18.4,-105.6,-24.11
-33.25,14.75,-35.77,-15.74
-28.89,-18.33,6.94,-22.87
-0.67,26.61,-5.87,-21.58
-1.62,30.75,8.69,-6.3
-30.61,84.28,8.31,-20.9
-29.6,-96.41,7.96,-23.03
-3.36,81.79,29.22,-15.98
-33.41,-67.77,30.84,-24.3
-21.5,3.01,-4.81,-16.8
81.89,45.77,-4.93,-8.42
-57.26,53.67,30.16,-19.16
-32.81,4.77,114.24,-23.5
-18.5,14.0,-52.97,-21.14
-35.88,154.05,21.72,-0.56
-63.28,-65.75,59.97,-35.23
-11.29,-32.25,-18.95,-15.88
-4.87,-37.06,18.26,-18.93
-28.03,-14.63,-63.93,-20.63
-11.97,17.19,25.41,-24.67
-1.39,80.26,-14.56,-11.57
-10.63,41.22,-11.05,-13.95
-3.6,17.31,5.68,-11.63
4.45,92.82,22.04,0.7
-43.31,-94.96,7.4,-31.9
-22.63,9.7,72.99,-17.59
-20.89,11.7,54.07,-24.28
-12.45,4.57,-36.24,-22.64
85.92,2.71,33.91,-21.0
-42.32,17.49,-28.46,-26.39
-118.19,42.07,-26.55,-10.59
-20.96,45.91,21.03,-15.7
-7.81,54.36,132.68,-17.14
-6.44,14.09,29.86,-20.62
-18.01,-50.43,-108.31,-19.05
0.75,69.42,-9.11,-6.92
-24.27,37.46,-4.59,-26.45
13.43,130.9,9.68,-6.59
-56.93,-149.23,18.94,-30.66
-30.03,-19.34,82.35,-15.98
-9.47,-47.46,69.31,-12.16
15.73,28.69,-47.83,-17.33
-0.04,13.28,-36.97,-21.28
-15.13,138.61,94.96,-32.33
-18.38,133.62,-41.66,-0.53
