ch1,ch2,ch3,ch4
-21.73,-495.07,-103.98,17.37
-25.82,-464.5,-112.56,9.86
-8.01,-349.5,-94.31,-1.05
-7.49,-489.2,-134.51,14.1
3.78,-419.21,-102.73,5.94
-44.2,-546.63,-67.87,37.88
1.64,-387.18,-99.33,9.37
-21.06,-496.14,-98.48,22.67
-42.5,-536.02,-83.5,44.9
-40.15,-436.54,-98.61,11.53
-25.0,-480.06,-105.68,18.53
-41.51,-467.23,-116.32,25.53
-59.35,-518.7,-136.53,21.53
-3.23,-481.1,-124.56,9.45
-3.87,-480.5,-46.18,40.36
-17.46,-481.23,-66.01,27.48
-21.66,-479.21,-166.01,14.36
-23.6,-455.58,-143.36,-2.28
-12.63,-461.28,-110.62,12.17
-5.68,-388.3,-65.72,-4.65
-42.53,-439.92,-104.42,-3.89
8.23,-389.98,-126.3,-18.09
-44.78,-591.01,-76.58,40.9
13.82,-460.86,-87.76,4.05
-26.02,-424.44,-101.11,21.44
-0.37,-374.61,-123.31,-14.0
-27.99,-537.62,-109.41,13.12
-58.84,-544.57,-150.09,33.02
-24.5,-488.93,-176.81,-0.79
-54.3,-486.28,-25.12,35.39
23.15,-404.79,-108.5,2.86
-23.51,-505.86,-94.78,22.29
-35.12,-514.25,-180.43,15.91
-53.18,-478.46,-46.45,31.15
-6.76,-483.1,-110.47,9.01
5.74,-452.2,-138.43,16.53
-4.45,-413.3,-95.62,5.89
-38.51,-490.64,-69.04,27.52
-15.18,-468.76,-112.8,9.79
5.33,-367.88,-118.44,-10.14
-18.71,-441.98,-110.94,4.61
-35.18,-476.87,-108.72,34.61
-28.27,-472.42,-104.84,23.53
2.15,-462.09,-114.67,11.33
-18.3,-492.38,-110.76,11.4
-21.39,-462.28,-117.54,19.91
-7.25,-416.57,-273.32,-54.57
-47.07,-505.66,-19.33,58.26
-38.79,-446.98,-102.81,31.55
-66.1,-564.2,-65.37,38.21
