ch1,ch2,ch3,ch4
-32.31,-526.52,-77.65,40.44
-21.15,-480.61,-94.8,23.06
-24.61,-496.28,-92.62,21.68
-20.28,-472.88,-90.66,22.74
-10.29,-475.41,-95.4,16.43
-1.65,-481.12,-156.85,2.06
-4.82,-468.0,-97.39,1.0
-31.33,-522.57,-52.62,29.29
-24.89,-484.84,-194.73,-2.25
-0.83,-382.85,-101.61,-6.97
11.84,-390.52,-37.72,5.84
-49.34,-509.1,-79.67,33.95
-22.42,-511.52,-254.57,3.99
-15.12,-494.89,-39.51,40.22
3.88,-442.54,-50.81,25.57
-7.91,-495.76,-85.99,21.21
-59.94,-516.11,-136.84,24.44
-16.32,-531.59,-121.13,24.88
-28.83,-466.05,-1.42,40.24
-5.49,-459.44,-105.71,20.87
24.84,-464.18,-91.52,14.29
-14.39,-489.38,-92.99,28.45
-23.38,-483.08,-68.93,32.71
-21.41,-476.2,-111.11,22.08
-25.47,-434.26,-177.83,-4.54
34.07,-399.92,-97.7,-9.76
9.85,-450.62,-72.75,14.38
-19.87,-501.18,-77.1,38.51
5.42,-449.08,-76.91,13.5
-22.79,-489.53,-138.57,5.63
-56.22,-549.11,-117.0,13.11
-11.15,-519.68,-132.11,18.35
-10.43,-480.14,-217.14,-12.71
-22.0,-528.06,31.98,55.33
-20.54,-495.05,-60.95,29.0
-25.8,-498.27,-88.64,21.65
-17.65,-478.51,-87.96,22.76
-9.27,-496.8,-95.11,21.84
-83.8,-486.27,-77.08,23.73
50.2,-421.06,-97.4,15.71
-3.44,-441.8,-112.79,-0.38
41.37,-383.78,-107.3,-0.82
-4.08,-498.67,-162.98,23.41
-70.25,-615.01,-98.09,42.04
-7.81,-485.73,-105.92,0.52
-1.18,-438.36,-49.47,0.13
-4.39,-501.5,-136.33,20.09
-29.01,-480.2,-84.9,18.51
-24.33,-484.45,-150.53,9.45
-5.08,-471.42,-73.53,20.97
