ch1,ch2,ch3,ch4
-34.57,-532.91,-174.68,5.01
1.53,-418.66,-135.25,-19.16
-23.71,-522.69,-11.85,37.28
-27.65,-526.96,-83.38,27.38
-31.19,-525.95,-116.58,14.09
-1.58,-430.82,-83.47,-7.95
8.36,-388.55,-94.75,7.03
-37.52,-468.64,-131.1,15.43
1.31,-553.77,-152.4,2.08
-33.6,-481.21,-120.03,16.15
-5.49,-469.35,-35.04,16.11
-11.44,-511.84,-106.45,8.69
-4.09,-446.87,-79.03,15.54
-25.15,-479.31,-87.79,3.66
-15.85,-506.07,-98.07,2.35
-33.67,-491.16,-91.99,17.17
20.92,-350.59,-180.92,-27.51
-21.07,-485.74,-53.24,23.26
-34.32,-510.47,-80.35,23.04
5.39,-424.79,-99.95,2.43
-15.24,-452.03,-111.52,3.24
-49.19,-552.5,-119.59,23.04
-33.32,-554.24,-257.94,-28.89
6.51,-407.43,-36.32,-4.81
3.25,-482.95,-60.78,-1.4
-50.06,-572.6,-55.21,51.07
-23.58,-501.98,-84.39,23.93
-10.75,-460.01,-102.69,22.63
-15.11,-499.6,-90.54,19.21
3.15,-424.15,-72.62,4.02
-14.25,-518.35,-138.92,5.17
-21.69,-481.9,-139.86,14.28
11.29,-408.57,-70.43,19.8
1.77,-364.24,-99.2,-13.88
-40.73,-571.12,-127.53,22.78
-35.48,-521.61,-112.9,17.11
-28.37,-494.37,-138.52,-0.28
6.66,-410.27,-163.29,-39.33
-15.62,-486.26,-5.04,46.84
-34.45,-488.93,-83.42,30.59
-21.03,-512.18,-111.21,16.3
-21.1,-531.62,-100.56,21.86
-26.68,-493.13,-82.14,11.86
-3.22,-491.2,-101.11,5.52
-14.69,-475.03,-102.06,14.78
11.22,-347.26,-107.32,6.99
15.84,-387.08,-115.29,5.53
-46.17,-613.76,-106.78,33.92
-42.39,-541.82,-94.15,30.81
-11.21,-502.09,-150.17,18.03
