ch1,ch2,ch3,ch4
-51.51,-457.22,-140.49,9.09
24.18,-424.12,-95.92,26.63
0.7,-421.24,-97.62,15.14
-19.09,-494.79,-134.39,19.72
-32.63,-496.2,-121.02,27.27
-21.43,-413.8,-129.3,7.49
18.54,-348.97,-91.68,-11.31
-50.27,-552.24,-103.69,38.34
-49.94,-553.19,-93.01,32.0
-47.23,-494.24,-109.05,27.14
-30.53,-425.08,-96.81,7.61
-21.86,-399.39,-111.61,-0.85
-2.44,-537.74,-120.63,40.56
-36.08,-508.06,-122.95,32.88
2.4,-472.41,-121.74,11.26
-37.68,-482.44,-261.01,-10.43
-37.76,-496.02,0.84,44.64
-24.32,-471.2,-79.43,35.25
-36.49,-480.03,-204.83,-6.01
-12.38,-458.81,-63.83,26.42
-37.09,-446.0,-69.43,24.96
0.31,-446.43,-97.12,6.84
-4.43,-477.68,-98.41,11.43
-15.49,-408.48,-138.08,8.42
-8.14,-429.62,-97.02,3.67
-42.3,-492.5,-104.72,10.84
-72.65,-450.57,-104.77,12.61
-12.3,-470.05,-98.52,12.12
2.57,-459.53,-116.98,-0.27
-28.23,-488.56,-99.46,28.8
-10.19,-372.87,-120.53,-12.18
13.87,-400.81,-154.17,-7.41
-67.56,-583.21,-87.44,40.73
-41.85,-533.95,-220.24,0.52
-4.18,-461.01,-83.96,9.28
-21.18,-500.07,-153.44,8.76
-69.09,-511.34,-29.38,33.58
-25.3,-484.15,-59.94,26.97
24.6,-465.29,-181.01,0.4
-37.38,-489.55,-172.62,-6.59
-47.12,-476.44,-21.33,31.74
-10.11,-430.71,-95.41,13.25
7.81,-413.73,-146.98,0.67
-25.03,-410.6,-151.44,-21.14
-20.86,-528.97,-25.0,58.6
-23.39,-514.61,-84.93,25.65
-4.07,-408.78,-100.25,-1.36
-6.64,-371.35,-113.29,-18.14
-52.12,-538.96,-101.12,21.67
-136.76,-511.87,-96.93,39.84
